wall_id,vertex_id,x,y
0,4744,13.129646,49.251650
0,4745,13.196666,49.318670
0,4746,13.263686,49.385690
0,4747,13.330706,49.452710
0,4748,13.397726,49.519730
0,4749,13.464746,49.586750
0,4750,13.531766,49.653770
0,4751,13.598786,49.720790
0,4752,13.665806,49.787810
0,4753,13.732826,49.854830
0,4754,13.799846,49.921850
0,4755,13.866866,49.988870
0,4756,13.933886,50.055890
0,4757,14.000906,50.122910
0,4758,14.067926,50.189930
0,4759,14.134946,50.256950
0,4760,14.201966,50.323970
0,4761,14.268986,50.390990
0,4762,14.336006,50.458010
0,4763,14.403026,50.525030
0,4764,14.470046,50.592050
0,4765,14.537066,50.659070
0,4766,14.537066,50.726090
0,4767,14.604086,50.793110
0,4768,14.671106,50.860130
0,4769,14.738126,50.927150
0,4770,14.805146,50.994170
0,4771,14.872166,51.061190
0,4772,14.939186,51.128210
0,4773,15.006206,51.195230
0,4774,15.073226,51.262250
0,4775,15.140246,51.329270
0,4776,15.207266,51.396290
0,4777,15.207266,51.463310
0,4778,15.274286,51.530330
0,4779,15.341306,51.597350
0,4780,15.408326,51.664370
0,4781,15.475346,51.731390
0,4782,15.542366,51.798410
0,4783,15.609386,51.865430
0,4784,15.676406,51.932450
0,4785,15.743426,51.999470
0,4786,15.810446,52.066490
0,4787,15.877466,52.133510
0,4788,15.944486,52.200530
0,4789,15.944486,52.267550
0,4790,16.011506,52.334570
0,4791,16.078526,52.401590
0,4792,16.145546,52.468610
0,4793,16.212566,52.535630
0,4794,16.279586,52.602650
0,4795,16.346606,52.669670
0,4796,16.413626,52.736690
0,4797,16.480646,52.803710
0,4798,16.547666,52.870730
0,4799,16.614686,52.937750
0,4800,16.681706,53.004770
0,4801,16.748726,53.071790
0,4802,16.815746,53.138810
0,4803,16.882766,53.205830
0,4804,16.949786,53.272850
0,4805,17.016806,53.339870
0,4806,17.083826,53.406890
0,4807,17.150846,53.406890
0,4808,17.217866,53.473910
0,4809,17.284886,53.540930
0,4810,17.351906,53.607950
0,4811,17.418926,53.674970
0,4812,17.485946,53.674970
0,4813,17.552966,53.741990
0,4814,17.619986,53.741990
0,4815,17.687006,53.809010
0,4816,17.754026,53.809010
0,4817,17.821046,53.876030
0,4818,17.888066,53.876030
0,4819,17.955086,53.943050
0,4820,18.022106,53.943050
0,4821,18.089126,54.010070
0,4822,18.156146,54.010070
0,4823,18.223166,54.010070
0,4824,18.290186,54.077090
0,4825,18.357206,54.077090
0,4826,18.424226,54.077090
0,4827,18.491246,54.077090
0,4828,18.558266,54.077090
0,4829,18.625286,54.144110
0,END,NaN,NaN
1,BEGIN,NaN,NaN
1,0,18.893366,51.798410
1,1,18.960386,51.798410
1,2,19.027406,51.798410
1,3,19.094426,51.798410
1,4,19.161446,51.798410
1,5,19.228466,51.798410
1,6,19.295486,51.798410
1,7,19.362506,51.731390
1,8,19.429526,51.731390
1,9,19.496546,51.664370
1,10,19.563566,51.597350
1,11,19.630586,51.597350
1,12,19.697606,51.530330
1,13,19.764626,51.463310
1,14,19.764626,51.396290
1,15,19.831646,51.329270
1,16,19.898666,51.262250
1,17,19.965686,51.195230
1,18,19.965686,51.128210
1,19,20.032706,51.061190
1,20,20.099726,50.994170
1,21,20.099726,50.927150
1,22,20.166746,50.860130
1,23,20.166746,50.793110
1,24,20.233766,50.726090
1,25,20.233766,50.659070
1,26,20.300786,50.592050
1,27,20.300786,50.525030
1,28,20.367806,50.458010
1,29,20.367806,50.390990
1,30,20.434826,50.323970
1,31,20.434826,50.256950
1,32,20.501846,50.189930
1,33,20.501846,50.122910
1,34,20.501846,50.055890
1,35,20.568866,49.988870
1,36,20.568866,49.921850
1,37,20.568866,49.854830
1,38,20.635886,49.787810
1,39,20.635886,49.720790
1,40,20.635886,49.653770
1,41,20.635886,49.586750
1,42,20.702906,49.519730
1,43,20.702906,49.452710
1,44,20.702906,49.385690
1,45,20.702906,49.318670
1,46,20.702906,49.251650
1,47,20.769926,49.184630
1,48,20.769926,49.117610
1,49,20.769926,49.050590
1,50,20.769926,48.983570
1,51,20.769926,48.916550
1,52,20.769926,48.849530
1,53,20.769926,48.782510
1,54,20.769926,48.715490
1,55,20.836946,48.648470
1,56,20.836946,48.581450
1,57,20.836946,48.514430
1,58,20.836946,48.447410
1,59,20.836946,48.380390
1,60,20.836946,48.313370
1,61,20.836946,48.246350
1,62,20.836946,48.179330
1,63,20.836946,48.112310
1,64,20.836946,48.045290
1,65,20.836946,47.978270
1,66,20.836946,47.911250
1,67,20.836946,47.844230
1,68,20.836946,47.777210
1,69,20.836946,47.710190
1,70,20.836946,47.643170
1,71,20.836946,47.576150
1,72,20.836946,47.509130
1,73,20.836946,47.442110
1,74,20.836946,47.375090
1,75,20.836946,47.308070
1,76,20.836946,47.241050
1,77,20.836946,47.174030
1,78,20.836946,47.107010
1,79,20.836946,47.039990
1,80,20.836946,46.972970
1,81,20.836946,46.905950
1,82,20.836946,46.838930
1,83,20.836946,46.771910
1,84,20.836946,46.704890
1,85,20.836946,46.637870
1,86,20.836946,46.570850
1,87,20.836946,46.503830
1,88,20.836946,46.436810
1,89,20.836946,46.369790
1,90,20.836946,46.302770
1,91,20.903966,46.235750
1,92,20.903966,46.168730
1,93,20.903966,46.101710
1,94,20.903966,46.034690
1,95,20.903966,45.967670
1,96,20.903966,45.900650
1,97,20.903966,45.833630
1,98,20.903966,45.766610
1,99,20.903966,45.699590
1,100,20.903966,45.632570
1,101,20.903966,45.565550
1,102,20.970986,45.498530
1,103,20.970986,45.431510
1,104,20.970986,45.364490
1,105,20.970986,45.297470
1,106,20.970986,45.230450
1,107,20.970986,45.163430
1,108,21.038006,45.096410
1,109,21.038006,45.029390
1,110,21.038006,44.962370
1,111,21.038006,44.895350
1,112,21.105026,44.828330
1,113,21.105026,44.761310
1,114,21.105026,44.694290
1,115,21.105026,44.627270
1,116,21.172046,44.560250
1,117,21.172046,44.493230
1,118,21.172046,44.426210
1,119,21.239066,44.359190
1,120,21.239066,44.292170
1,121,21.239066,44.225150
1,122,21.306086,44.158130
1,123,21.306086,44.091110
1,124,21.373106,44.024090
1,125,21.373106,43.957070
1,126,21.373106,43.890050
1,127,21.440126,43.823030
1,128,21.440126,43.756010
1,129,21.507146,43.688990
1,130,21.574166,43.621970
1,131,21.574166,43.554950
1,132,21.641186,43.487930
1,133,21.641186,43.420910
1,134,21.708206,43.353890
1,135,21.708206,43.286870
1,136,21.775226,43.219850
1,137,21.842246,43.152830
1,138,21.842246,43.085810
1,139,21.909266,43.018790
1,140,21.976286,42.951770
1,141,22.043306,42.884750
1,142,22.043306,42.817730
1,143,22.110326,42.750710
1,144,22.177346,42.683690
1,145,22.244366,42.616670
1,146,22.311386,42.549650
1,147,22.311386,42.482630
1,148,22.378406,42.415610
1,149,22.445426,42.348590
1,150,22.512446,42.281570
1,151,22.579466,42.214550
1,152,22.646486,42.147530
1,153,22.713506,42.080510
1,154,22.780526,42.013490
1,155,22.847546,41.946470
1,156,22.914566,41.879450
1,157,22.981586,41.812430
1,158,23.048606,41.745410
1,159,23.115626,41.678390
1,160,23.182646,41.611370
1,161,23.249666,41.544350
1,162,23.316686,41.477330
1,163,23.383706,41.477330
1,164,23.450726,41.410310
1,165,23.517746,41.343290
1,166,23.584766,41.276270
1,167,23.651786,41.209250
1,168,23.718806,41.142230
1,169,23.785826,41.142230
1,170,23.852846,41.075210
1,171,23.919866,41.008190
1,172,23.986886,40.941170
1,173,24.053906,40.874150
1,174,24.120926,40.874150
1,175,24.187946,40.807130
1,176,24.254966,40.740110
1,177,24.321986,40.673090
1,178,24.389006,40.673090
1,179,24.456026,40.606070
1,180,24.523046,40.539050
1,181,24.590066,40.539050
1,182,24.657086,40.472030
1,183,24.724106,40.405010
1,184,24.791126,40.405010
1,185,24.858146,40.337990
1,186,24.925166,40.270970
1,187,24.992186,40.270970
1,188,25.059206,40.203950
1,189,25.126226,40.136930
1,190,25.193246,40.136930
1,191,25.260266,40.069910
1,192,25.327286,40.002890
1,193,25.394306,40.002890
1,194,25.461326,39.935870
1,195,25.528346,39.868850
1,196,25.595366,39.868850
1,197,25.662386,39.801830
1,198,25.729406,39.734810
1,199,25.796426,39.734810
1,200,25.863446,39.667790
1,201,25.930466,39.667790
1,202,25.997486,39.600770
1,203,26.064506,39.533750
1,204,26.131526,39.533750
1,205,26.198546,39.466730
1,206,26.265566,39.466730
1,207,26.332586,39.399710
1,208,26.399606,39.332690
1,209,26.466626,39.332690
1,210,26.533646,39.265670
1,211,26.600666,39.265670
1,212,26.667686,39.198650
1,213,26.734706,39.131630
1,214,26.801726,39.131630
1,215,26.868746,39.064610
1,216,26.935766,39.064610
1,217,27.002786,38.997590
1,218,27.069806,38.997590
1,219,27.136826,38.930570
1,220,27.203846,38.863550
1,221,27.270866,38.863550
1,222,27.337886,38.796530
1,223,27.404906,38.796530
1,224,27.471926,38.729510
1,225,27.538946,38.729510
1,226,27.605966,38.662490
1,227,27.672986,38.595470
1,228,27.740006,38.595470
1,229,27.807026,38.528450
1,230,27.874046,38.528450
1,231,27.941066,38.461430
1,232,28.008086,38.461430
1,233,28.075106,38.394410
1,234,28.142126,38.394410
1,235,28.209146,38.327390
1,236,28.276166,38.260370
1,237,28.343186,38.260370
1,238,28.410206,38.193350
1,239,28.477226,38.193350
1,240,28.544246,38.126330
1,241,28.611266,38.126330
1,242,28.678286,38.059310
1,243,28.745306,37.992290
1,244,28.812326,37.992290
1,245,28.879346,37.925270
1,246,28.946366,37.925270
1,247,29.013386,37.858250
1,248,29.080406,37.858250
1,249,29.147426,37.791230
1,250,29.214446,37.791230
1,251,29.281466,37.724210
1,252,29.348486,37.657190
1,253,29.415506,37.657190
1,254,29.482526,37.590170
1,255,29.549546,37.590170
1,256,29.616566,37.523150
1,257,29.683586,37.523150
1,258,29.750606,37.456130
1,259,29.817626,37.389110
1,260,29.884646,37.389110
1,261,29.951666,37.322090
1,262,30.018686,37.322090
1,263,30.085706,37.255070
1,264,30.152726,37.255070
1,265,30.219746,37.188050
1,266,30.286766,37.188050
1,267,30.353786,37.121030
1,268,30.420806,37.121030
1,269,30.487826,37.054010
1,270,30.554846,36.986990
1,271,30.621866,36.986990
1,272,30.688886,36.919970
1,273,30.755906,36.919970
1,274,30.822926,36.852950
1,275,30.889946,36.852950
1,276,30.956966,36.785930
1,277,31.023986,36.785930
1,278,31.091006,36.718910
1,279,31.158026,36.718910
1,280,31.225046,36.651890
1,281,31.292066,36.584870
1,282,31.359086,36.584870
1,283,31.426106,36.517850
1,284,31.493126,36.517850
1,285,31.560146,36.450830
1,286,31.627166,36.450830
1,287,31.694186,36.383810
1,288,31.761206,36.383810
1,289,31.828226,36.316790
1,290,31.895246,36.316790
1,291,31.962266,36.249770
1,292,32.029286,36.249770
1,293,32.096306,36.182750
1,294,32.163326,36.182750
1,295,32.230346,36.115730
1,296,32.297366,36.115730
1,297,32.364386,36.048710
1,298,32.431406,36.048710
1,299,32.498426,35.981690
1,300,32.565446,35.981690
1,301,32.632466,35.914670
1,302,32.699486,35.847650
1,303,32.766506,35.847650
1,304,32.833526,35.780630
1,305,32.900546,35.780630
1,306,32.967566,35.713610
1,307,33.034586,35.713610
1,308,33.101606,35.646590
1,309,33.168626,35.646590
1,310,33.235646,35.579570
1,311,33.302666,35.579570
1,312,33.369686,35.579570
1,313,33.436706,35.512550
1,314,33.503726,35.512550
1,315,33.570746,35.445530
1,316,33.637766,35.445530
1,317,33.704786,35.378510
1,318,33.771806,35.378510
1,319,33.838826,35.311490
1,320,33.905846,35.311490
1,321,33.972866,35.244470
1,322,34.039886,35.244470
1,323,34.106906,35.177450
1,324,34.173926,35.177450
1,325,34.240946,35.110430
1,326,34.307966,35.110430
1,327,34.374986,35.043410
1,328,34.442006,35.043410
1,329,34.509026,34.976390
1,330,34.576046,34.976390
1,331,34.643066,34.909370
1,332,34.710086,34.909370
1,333,34.777106,34.842350
1,334,34.844126,34.842350
1,335,34.911146,34.775330
1,336,34.978166,34.775330
1,337,35.045186,34.708310
1,338,35.112206,34.708310
1,339,35.179226,34.641290
1,340,35.246246,34.641290
1,341,35.313266,34.574270
1,342,35.380286,34.574270
1,343,35.447306,34.507250
1,344,35.514326,34.507250
1,345,35.581346,34.440230
1,346,35.648366,34.440230
1,347,35.715386,34.373210
1,348,35.782406,34.373210
1,349,35.849426,34.306190
1,350,35.916446,34.306190
1,351,35.983466,34.239170
1,352,36.050486,34.239170
1,353,36.117506,34.172150
1,354,36.184526,34.172150
1,355,36.251546,34.105130
1,356,36.318566,34.105130
1,357,36.385586,34.038110
1,358,36.452606,34.038110
1,359,36.519626,33.971090
1,360,36.586646,33.971090
1,361,36.653666,33.904070
1,362,36.720686,33.904070
1,363,36.787706,33.837050
1,364,36.854726,33.837050
1,365,36.921746,33.770030
1,366,36.988766,33.770030
1,367,37.055786,33.703010
1,368,37.122806,33.703010
1,369,37.189826,33.635990
1,370,37.256846,33.635990
1,371,37.323866,33.568970
1,372,37.390886,33.568970
1,373,37.457906,33.501950
1,374,37.524926,33.501950
1,375,37.591946,33.434930
1,376,37.658966,33.434930
1,377,37.725986,33.367910
1,378,37.793006,33.367910
1,379,37.860026,33.300890
1,380,37.927046,33.300890
1,381,37.994066,33.233870
1,382,38.061086,33.233870
1,383,38.128106,33.166850
1,384,38.195126,33.166850
1,385,38.262146,33.099830
1,386,38.329166,33.099830
1,387,38.396186,33.032810
1,388,38.463206,33.032810
1,389,38.530226,32.965790
1,390,38.597246,32.965790
1,391,38.664266,32.898770
1,392,38.731286,32.898770
1,393,38.798306,32.831750
1,394,38.865326,32.831750
1,395,38.932346,32.764730
1,396,38.999366,32.764730
1,397,39.066386,32.697710
1,398,39.133406,32.697710
1,399,39.200426,32.697710
1,400,39.267446,32.630690
1,401,39.334466,32.630690
1,402,39.401486,32.563670
1,403,39.468506,32.563670
1,404,39.535526,32.496650
1,405,39.602546,32.496650
1,406,39.669566,32.429630
1,407,39.736586,32.429630
1,408,39.803606,32.429630
1,409,39.870626,32.362610
1,410,39.937646,32.362610
1,411,40.004666,32.295590
1,412,40.071686,32.295590
1,413,40.138706,32.228570
1,414,40.205726,32.228570
1,415,40.272746,32.228570
1,416,40.339766,32.161550
1,417,40.406786,32.161550
1,418,40.473806,32.094530
1,419,40.540826,32.094530
1,420,40.607846,32.094530
1,421,40.674866,32.027510
1,422,40.741886,32.027510
1,423,40.808906,31.960490
1,424,40.875926,31.960490
1,425,40.942946,31.960490
1,426,41.009966,31.893470
1,427,41.076986,31.893470
1,428,41.144006,31.893470
1,429,41.211026,31.826450
1,430,41.278046,31.826450
1,431,41.345066,31.759430
1,432,41.412086,31.759430
1,433,41.479106,31.759430
1,434,41.546126,31.692410
1,435,41.613146,31.692410
1,436,41.680166,31.692410
1,437,41.747186,31.625390
1,438,41.814206,31.625390
1,439,41.881226,31.625390
1,440,41.948246,31.558370
1,441,42.015266,31.558370
1,442,42.082286,31.491350
1,443,42.149306,31.491350
1,444,42.216326,31.491350
1,445,42.283346,31.424330
1,446,42.350366,31.424330
1,447,42.417386,31.424330
1,448,42.484406,31.357310
1,449,42.551426,31.357310
1,450,42.618446,31.357310
1,451,42.685466,31.290290
1,452,42.752486,31.290290
1,453,42.819506,31.290290
1,454,42.886526,31.223270
1,455,42.953546,31.223270
1,456,43.020566,31.223270
1,457,43.087586,31.156250
1,458,43.154606,31.156250
1,459,43.221626,31.156250
1,460,43.288646,31.156250
1,461,43.355666,31.089230
1,462,43.422686,31.089230
1,463,43.489706,31.089230
1,464,43.556726,31.022210
1,465,43.623746,31.022210
1,466,43.690766,31.022210
1,467,43.757786,30.955190
1,468,43.824806,30.955190
1,469,43.891826,30.955190
1,470,43.958846,30.888170
1,471,44.025866,30.888170
1,472,44.092886,30.888170
1,473,44.159906,30.821150
1,474,44.226926,30.821150
1,475,44.293946,30.821150
1,476,44.360966,30.821150
1,477,44.427986,30.754130
1,478,44.495006,30.754130
1,479,44.562026,30.754130
1,480,44.629046,30.687110
1,481,44.696066,30.687110
1,482,44.763086,30.687110
1,483,44.830106,30.620090
1,484,44.897126,30.620090
1,485,44.964146,30.620090
1,486,45.031166,30.620090
1,487,45.098186,30.553070
1,488,45.165206,30.553070
1,489,45.232226,30.553070
1,490,45.299246,30.486050
1,491,45.366266,30.486050
1,492,45.433286,30.486050
1,493,45.500306,30.419030
1,494,45.567326,30.419030
1,495,45.634346,30.419030
1,496,45.701366,30.419030
1,497,45.768386,30.352010
1,498,45.835406,30.352010
1,499,45.902426,30.352010
1,500,45.969446,30.352010
1,501,46.036466,30.284990
1,502,46.103486,30.284990
1,503,46.170506,30.284990
1,504,46.237526,30.217970
1,505,46.304546,30.217970
1,506,46.371566,30.217970
1,507,46.438586,30.217970
1,508,46.505606,30.150950
1,509,46.572626,30.150950
1,510,46.639646,30.150950
1,511,46.706666,30.150950
1,512,46.773686,30.083930
1,513,46.840706,30.083930
1,514,46.907726,30.083930
1,515,46.974746,30.016910
1,516,47.041766,30.016910
1,517,47.108786,30.016910
1,518,47.175806,30.016910
1,519,47.242826,29.949890
1,520,47.309846,29.949890
1,521,47.376866,29.949890
1,522,47.443886,29.949890
1,523,47.510906,29.882870
1,524,47.577926,29.882870
1,525,47.644946,29.882870
1,526,47.711966,29.882870
1,527,47.778986,29.815850
1,528,47.846006,29.815850
1,529,47.913026,29.815850
1,530,47.980046,29.815850
1,531,48.047066,29.815850
1,532,48.114086,29.748830
1,533,48.181106,29.748830
1,534,48.248126,29.748830
1,535,48.315146,29.748830
1,536,48.382166,29.681810
1,537,48.449186,29.681810
1,538,48.516206,29.681810
1,539,48.583226,29.681810
1,540,48.650246,29.614790
1,541,48.717266,29.614790
1,542,48.784286,29.614790
1,543,48.851306,29.614790
1,544,48.918326,29.614790
1,545,48.985346,29.547770
1,546,49.052366,29.547770
1,547,49.119386,29.547770
1,548,49.186406,29.547770
1,549,49.253426,29.547770
1,550,49.320446,29.480750
1,551,49.387466,29.480750
1,552,49.454486,29.480750
1,553,49.521506,29.480750
1,554,49.588526,29.480750
1,555,49.655546,29.413730
1,556,49.722566,29.413730
1,557,49.789586,29.413730
1,558,49.856606,29.413730
1,559,49.923626,29.413730
1,560,49.990646,29.346710
1,561,50.057666,29.346710
1,562,50.124686,29.346710
1,563,50.191706,29.346710
1,564,50.258726,29.346710
1,565,50.325746,29.279690
1,566,50.392766,29.279690
1,567,50.459786,29.279690
1,568,50.526806,29.279690
1,569,50.593826,29.279690
1,570,50.660846,29.212670
1,571,50.727866,29.212670
1,572,50.794886,29.212670
1,573,50.861906,29.212670
1,574,50.928926,29.212670
1,575,50.995946,29.212670
1,576,51.062966,29.145650
1,577,51.129986,29.145650
1,578,51.197006,29.145650
1,579,51.264026,29.145650
1,580,51.331046,29.145650
1,581,51.398066,29.145650
1,582,51.465086,29.078630
1,583,51.532106,29.078630
1,584,51.599126,29.078630
1,585,51.666146,29.078630
1,586,51.733166,29.078630
1,587,51.800186,29.078630
1,588,51.867206,29.011610
1,589,51.934226,29.011610
1,590,52.001246,29.011610
1,591,52.068266,29.011610
1,592,52.135286,29.011610
1,593,52.202306,29.011610
1,594,52.269326,28.944590
1,595,52.336346,28.944590
1,596,52.403366,28.944590
1,597,52.470386,28.944590
1,598,52.537406,28.944590
1,599,52.604426,28.944590
1,600,52.671446,28.877570
1,601,52.738466,28.877570
1,602,52.805486,28.877570
1,603,52.872506,28.877570
1,604,52.939526,28.877570
1,605,53.006546,28.877570
1,606,53.073566,28.810550
1,607,53.140586,28.810550
1,608,53.207606,28.810550
1,609,53.274626,28.810550
1,610,53.341646,28.810550
1,611,53.408666,28.810550
1,612,53.475686,28.810550
1,613,53.542706,28.743530
1,614,53.609726,28.743530
1,615,53.676746,28.743530
1,616,53.743766,28.743530
1,617,53.810786,28.743530
1,618,53.877806,28.743530
1,619,53.944826,28.676510
1,620,54.011846,28.676510
1,621,54.078866,28.676510
1,622,54.145886,28.676510
1,623,54.212906,28.676510
1,624,54.279926,28.676510
1,625,54.346946,28.676510
1,626,54.413966,28.609490
1,627,54.480986,28.609490
1,628,54.548006,28.609490
1,629,54.615026,28.609490
1,630,54.682046,28.609490
1,631,54.749066,28.609490
1,632,54.816086,28.609490
1,633,54.883106,28.542470
1,634,54.950126,28.542470
1,635,55.017146,28.542470
1,636,55.084166,28.542470
1,637,55.151186,28.542470
1,638,55.218206,28.542470
1,639,55.285226,28.542470
1,640,55.352246,28.475450
1,641,55.419266,28.475450
1,642,55.486286,28.475450
1,643,55.553306,28.475450
1,644,55.620326,28.475450
1,645,55.687346,28.475450
1,646,55.754366,28.408430
1,647,55.821386,28.408430
1,648,55.888406,28.408430
1,649,55.955426,28.408430
1,650,56.022446,28.408430
1,651,56.089466,28.408430
1,652,56.156486,28.408430
1,653,56.223506,28.341410
1,654,56.290526,28.341410
1,655,56.357546,28.341410
1,656,56.424566,28.341410
1,657,56.491586,28.341410
1,658,56.558606,28.341410
1,659,56.625626,28.341410
1,660,56.692646,28.274390
1,661,56.759666,28.274390
1,662,56.826686,28.274390
1,663,56.893706,28.274390
1,664,56.960726,28.274390
1,665,57.027746,28.274390
1,666,57.094766,28.274390
1,667,57.161786,28.274390
1,668,57.228806,28.207370
1,669,57.295826,28.207370
1,670,57.362846,28.207370
1,671,57.429866,28.207370
1,672,57.496886,28.207370
1,673,57.563906,28.207370
1,674,57.630926,28.207370
1,675,57.697946,28.207370
1,676,57.764966,28.140350
1,677,57.831986,28.140350
1,678,57.899006,28.140350
1,679,57.966026,28.140350
1,680,58.033046,28.140350
1,681,58.100066,28.140350
1,682,58.167086,28.140350
1,683,58.234106,28.140350
1,684,58.301126,28.073330
1,685,58.368146,28.073330
1,686,58.435166,28.073330
1,687,58.502186,28.073330
1,688,58.569206,28.073330
1,689,58.636226,28.073330
1,690,58.703246,28.073330
1,691,58.770266,28.073330
1,692,58.837286,28.073330
1,693,58.904306,28.073330
1,694,58.971326,28.073330
1,695,59.038346,28.006310
1,696,59.105366,28.006310
1,697,59.172386,28.006310
1,698,59.239406,28.006310
1,699,59.306426,28.006310
1,700,59.373446,28.006310
1,701,59.440466,28.006310
1,702,59.507486,28.006310
1,703,59.574506,28.006310
1,704,59.641526,28.006310
1,705,59.708546,28.006310
1,706,59.775566,28.006310
1,707,59.842586,28.006310
1,708,59.909606,28.006310
1,709,59.976626,27.939290
1,710,60.043646,27.939290
1,711,60.110666,27.939290
1,712,60.177686,27.939290
1,713,60.244706,27.939290
1,714,60.311726,27.939290
1,715,60.378746,27.939290
1,716,60.445766,27.939290
1,717,60.512786,27.939290
1,718,60.579806,27.939290
1,719,60.646826,27.939290
1,720,60.713846,27.939290
1,721,60.780866,27.939290
1,722,60.847886,27.939290
1,723,60.914906,27.939290
1,724,60.981926,27.939290
1,725,61.048946,27.939290
1,726,61.115966,27.939290
1,727,61.182986,27.939290
1,728,61.250006,27.939290
1,729,61.317026,27.939290
1,730,61.384046,27.939290
1,731,61.451066,27.939290
1,732,61.518086,27.939290
1,733,61.585106,27.939290
1,734,61.652126,27.939290
1,735,61.719146,27.939290
1,736,61.786166,27.939290
1,737,61.853186,27.939290
1,738,61.920206,27.939290
1,739,61.987226,27.939290
1,740,62.054246,27.939290
1,741,62.121266,27.939290
1,742,62.188286,27.939290
1,743,62.255306,27.939290
1,744,62.322326,27.939290
1,745,62.389346,27.939290
1,746,62.456366,27.939290
1,747,62.523386,27.939290
1,748,62.590406,27.939290
1,749,62.657426,27.939290
1,750,62.724446,27.939290
1,751,62.791466,27.939290
1,752,62.858486,27.939290
1,753,62.925506,27.939290
1,754,62.992526,28.006310
1,755,63.059546,28.006310
1,756,63.126566,28.006310
1,757,63.193586,28.006310
1,758,63.260606,28.006310
1,759,63.327626,28.006310
1,760,63.394646,28.006310
1,761,63.461666,28.006310
1,762,63.528686,28.006310
1,763,63.595706,28.006310
1,764,63.662726,28.006310
1,765,63.729746,28.006310
1,766,63.796766,28.006310
1,767,63.863786,28.006310
1,768,63.930806,28.006310
1,769,63.997826,28.006310
1,770,64.064846,28.006310
1,771,64.131866,28.073330
1,772,64.198886,28.073330
1,773,64.265906,28.073330
1,774,64.332926,28.073330
1,775,64.399946,28.073330
1,776,64.466966,28.073330
1,777,64.533986,28.073330
1,778,64.601006,28.073330
1,779,64.668026,28.073330
1,780,64.735046,28.073330
1,781,64.802066,28.073330
1,782,64.869086,28.073330
1,783,64.936106,28.140350
1,784,65.003126,28.140350
1,785,65.070146,28.140350
1,786,65.137166,28.140350
1,787,65.204186,28.140350
1,788,65.271206,28.140350
1,789,65.338226,28.140350
1,790,65.405246,28.140350
1,791,65.472266,28.140350
1,792,65.539286,28.140350
1,793,65.606306,28.207370
1,794,65.673326,28.207370
1,795,65.740346,28.207370
1,796,65.807366,28.207370
1,797,65.874386,28.207370
1,798,65.941406,28.207370
1,799,66.008426,28.207370
1,800,66.075446,28.207370
1,801,66.142466,28.207370
1,802,66.209486,28.274390
1,803,66.276506,28.274390
1,804,66.343526,28.274390
1,805,66.410546,28.274390
1,806,66.477566,28.274390
1,807,66.544586,28.274390
1,808,66.611606,28.274390
1,809,66.678626,28.341410
1,810,66.745646,28.341410
1,811,66.812666,28.341410
1,812,66.879686,28.341410
1,813,66.946706,28.341410
1,814,67.013726,28.341410
1,815,67.080746,28.341410
1,816,67.147766,28.341410
1,817,67.214786,28.408430
1,818,67.281806,28.408430
1,819,67.348826,28.408430
1,820,67.415846,28.408430
1,821,67.482866,28.408430
1,822,67.549886,28.408430
1,823,67.616906,28.475450
1,824,67.683926,28.475450
1,825,67.750946,28.475450
1,826,67.817966,28.475450
1,827,67.884986,28.475450
1,828,67.952006,28.475450
1,829,68.019026,28.475450
1,830,68.086046,28.542470
1,831,68.153066,28.542470
1,832,68.220086,28.542470
1,833,68.287106,28.542470
1,834,68.354126,28.542470
1,835,68.421146,28.542470
1,836,68.488166,28.609490
1,837,68.555186,28.609490
1,838,68.622206,28.609490
1,839,68.689226,28.609490
1,840,68.756246,28.609490
1,841,68.823266,28.609490
1,842,68.890286,28.676510
1,843,68.957306,28.676510
1,844,69.024326,28.676510
1,845,69.091346,28.676510
1,846,69.158366,28.676510
1,847,69.225386,28.743530
1,848,69.292406,28.743530
1,849,69.359426,28.743530
1,850,69.426446,28.743530
1,851,69.493466,28.743530
1,852,69.560486,28.743530
1,853,69.627506,28.810550
1,854,69.694526,28.810550
1,855,69.761546,28.810550
1,856,69.828566,28.810550
1,857,69.895586,28.810550
1,858,69.962606,28.877570
1,859,70.029626,28.877570
1,860,70.096646,28.877570
1,861,70.163666,28.877570
1,862,70.230686,28.877570
1,863,70.297706,28.877570
1,864,70.364726,28.944590
1,865,70.431746,28.944590
1,866,70.498766,28.944590
1,867,70.565786,28.944590
1,868,70.632806,28.944590
1,869,70.699826,29.011610
1,870,70.766846,29.011610
1,871,70.833866,29.011610
1,872,70.900886,29.011610
1,873,70.967906,29.011610
1,874,71.034926,29.078630
1,875,71.101946,29.078630
1,876,71.168966,29.078630
1,877,71.235986,29.078630
1,878,71.303006,29.078630
1,879,71.370026,29.145650
1,880,71.437046,29.145650
1,881,71.504066,29.145650
1,882,71.571086,29.145650
1,883,71.638106,29.145650
1,884,71.705126,29.212670
1,885,71.772146,29.212670
1,886,71.839166,29.212670
1,887,71.906186,29.212670
1,888,71.973206,29.212670
1,889,72.040226,29.279690
1,890,72.107246,29.279690
1,891,72.174266,29.279690
1,892,72.241286,29.279690
1,893,72.308306,29.346710
1,894,72.375326,29.346710
1,895,72.442346,29.346710
1,896,72.509366,29.346710
1,897,72.576386,29.346710
1,898,72.643406,29.413730
1,899,72.710426,29.413730
1,900,72.777446,29.413730
1,901,72.844466,29.413730
1,902,72.911486,29.480750
1,903,72.978506,29.480750
