wall_id,vertex_id,x,y
1,147,63.140619,84.506996
1,148,63.140619,84.429876
1,149,63.140619,84.352756
1,150,63.217739,84.275636
1,151,63.217739,84.198516
1,152,63.217739,84.121396
1,153,63.294859,84.044276
1,154,63.294859,83.967156
1,155,63.294859,83.890036
1,156,63.371979,83.812916
1,157,63.371979,83.735796
1,158,63.371979,83.658676
1,159,63.449099,83.581556
1,160,63.449099,83.504436
1,161,63.449099,83.427316
1,162,63.526219,83.350196
1,163,63.526219,83.273076
1,164,63.526219,83.195956
1,165,63.603339,83.118836
1,166,63.603339,83.041716
1,167,63.603339,82.964596
1,168,63.680459,82.887476
1,169,63.680459,82.810356
1,170,63.680459,82.733236
1,171,63.680459,82.656116
1,172,63.757579,82.578996
1,173,63.757579,82.501876
1,174,63.757579,82.424756
1,175,63.834699,82.347636
1,176,63.834699,82.270516
1,177,63.834699,82.193396
1,178,63.911819,82.116276
1,179,63.911819,82.039156
1,180,63.911819,81.962036
1,181,63.988939,81.884916
1,182,63.988939,81.807796
1,183,63.988939,81.730676
1,184,63.988939,81.653556
1,185,64.066059,81.576436
1,186,64.066059,81.499316
1,187,64.066059,81.422196
1,188,64.143179,81.345076
1,189,64.143179,81.267956
1,190,64.143179,81.190836
1,191,64.143179,81.113716
1,192,64.220299,81.036596
1,193,64.220299,80.959476
1,194,64.220299,80.882356
1,195,64.297419,80.805236
1,196,64.297419,80.728116
1,197,64.297419,80.650996
1,198,64.297419,80.573876
1,199,64.374539,80.496756
1,200,64.374539,80.419636
1,201,64.374539,80.342516
1,202,64.451659,80.265396
1,203,64.451659,80.188276
1,204,64.451659,80.111156
1,205,64.451659,80.034036
1,206,64.528779,79.956916
1,207,64.528779,79.879796
1,208,64.528779,79.802676
1,209,64.528779,79.725556
1,210,64.605899,79.648436
1,211,64.605899,79.571316
1,212,64.605899,79.494196
1,213,64.605899,79.417076
1,214,64.683019,79.339956
1,215,64.683019,79.262836
1,216,64.683019,79.185716
1,217,64.760139,79.108596
1,218,64.760139,79.031476
1,219,64.760139,78.954356
1,220,64.760139,78.877236
1,221,64.837259,78.800116
1,222,64.837259,78.722996
1,223,64.837259,78.645876
1,224,64.837259,78.568756
1,225,64.914379,78.491636
1,226,64.914379,78.414516
1,227,64.914379,78.337396
1,228,64.914379,78.260276
1,229,64.991499,78.183156
1,230,64.991499,78.106036
1,231,64.991499,78.028916
1,232,64.991499,77.951796
1,233,64.991499,77.874676
1,234,65.068619,77.797556
1,235,65.068619,77.720436
1,236,65.068619,77.643316
1,237,65.068619,77.566196
1,238,65.145739,77.489076
1,239,65.145739,77.411956
1,240,65.145739,77.334836
1,241,65.145739,77.257716
1,242,65.222859,77.180596
1,243,65.222859,77.103476
1,244,65.222859,77.026356
1,245,65.222859,76.949236
1,246,65.222859,76.872116
1,247,65.299979,76.794996
1,248,65.299979,76.717876
1,249,65.299979,76.640756
1,250,65.299979,76.563636
1,251,65.377099,76.486516
1,252,65.377099,76.409396
1,253,65.377099,76.332276
1,254,65.377099,76.255156
1,255,65.377099,76.178036
1,256,65.454219,76.100916
1,257,65.454219,76.023796
1,258,65.454219,75.946676
1,259,65.454219,75.869556
1,260,65.454219,75.792436
1,261,65.531339,75.715316
1,262,65.531339,75.638196
1,263,65.531339,75.561076
1,264,65.531339,75.483956
1,265,65.531339,75.406836
1,266,65.608459,75.329716
1,267,65.608459,75.252596
1,268,65.608459,75.175476
1,269,65.608459,75.098356
1,270,65.608459,75.021236
1,271,65.685579,74.944116
1,272,65.685579,74.866996
1,273,65.685579,74.789876
1,274,65.685579,74.712756
1,275,65.685579,74.635636
1,276,65.762699,74.558516
1,277,65.762699,74.481396
1,278,65.762699,74.404276
1,279,65.762699,74.327156
1,280,65.762699,74.250036
1,281,65.762699,74.172916
1,282,65.839819,74.095796
1,283,65.839819,74.018676
1,284,65.839819,73.941556
1,285,65.839819,73.864436
1,286,65.839819,73.787316
1,287,65.916939,73.710196
1,288,65.916939,73.633076
1,289,65.916939,73.555956
1,290,65.916939,73.478836
1,291,65.916939,73.401716
1,292,65.916939,73.324596
1,293,65.994059,73.247476
1,294,65.994059,73.170356
1,295,65.994059,73.093236
1,296,65.994059,73.016116
1,297,65.994059,72.938996
1,298,65.994059,72.861876
1,299,66.071179,72.784756
1,300,66.071179,72.707636
1,301,66.071179,72.630516
1,302,66.071179,72.553396
1,303,66.071179,72.476276
1,304,66.071179,72.399156
1,305,66.071179,72.322036
1,306,66.148299,72.244916
1,307,66.148299,72.167796
1,308,66.148299,72.090676
1,309,66.148299,72.013556
1,310,66.148299,71.936436
1,311,66.148299,71.859316
1,312,66.148299,71.782196
1,313,66.225419,71.705076
1,314,66.225419,71.627956
1,315,66.225419,71.550836
1,316,66.225419,71.473716
1,317,66.225419,71.396596
1,318,66.225419,71.319476
1,319,66.225419,71.242356
1,320,66.302539,71.165236
1,321,66.302539,71.088116
1,322,66.302539,71.010996
1,323,66.302539,70.933876
1,324,66.302539,70.856756
1,325,66.302539,70.779636
1,326,66.302539,70.702516
1,327,66.302539,70.625396
1,328,66.379659,70.548276
1,329,66.379659,70.471156
1,330,66.379659,70.394036
1,331,66.379659,70.316916
1,332,66.379659,70.239796
1,333,66.379659,70.162676
1,334,66.379659,70.085556
1,335,66.379659,70.008436
1,336,66.379659,69.931316
1,337,66.456779,69.854196
1,338,66.456779,69.777076
1,339,66.456779,69.699956
1,340,66.456779,69.622836
1,341,66.456779,69.545716
1,342,66.456779,69.468596
1,343,66.456779,69.391476
1,344,66.456779,69.314356
1,345,66.456779,69.237236
1,346,66.533899,69.160116
1,347,66.533899,69.082996
1,348,66.533899,69.005876
1,349,66.533899,68.928756
1,350,66.533899,68.851636
1,351,66.533899,68.774516
1,352,66.533899,68.697396
1,353,66.533899,68.620276
1,354,66.533899,68.543156
1,355,66.533899,68.466036
1,356,66.611019,68.388916
1,357,66.611019,68.311796
1,358,66.611019,68.234676
1,359,66.611019,68.157556
1,360,66.611019,68.080436
1,361,66.611019,68.003316
1,362,66.611019,67.926196
1,363,66.611019,67.849076
1,364,66.611019,67.771956
1,365,66.611019,67.694836
1,366,66.611019,67.617716
1,367,66.688139,67.540596
1,368,66.688139,67.463476
1,369,66.688139,67.386356
1,370,66.688139,67.309236
1,371,66.688139,67.232116
1,372,66.688139,67.154996
1,373,66.688139,67.077876
1,374,66.688139,67.000756
1,375,66.688139,66.923636
1,376,66.688139,66.846516
1,377,66.688139,66.769396
1,378,66.688139,66.692276
1,379,66.765259,66.615156
1,380,66.765259,66.538036
1,381,66.765259,66.460916
1,382,66.765259,66.383796
1,383,66.765259,66.306676
1,384,66.765259,66.229556
1,385,66.765259,66.152436
1,386,66.765259,66.075316
1,387,66.765259,65.998196
1,388,66.765259,65.921076
1,389,66.765259,65.843956
1,390,66.765259,65.766836
1,391,66.765259,65.689716
1,392,66.842379,65.612596
1,393,66.842379,65.535476
1,394,66.842379,65.458356
1,395,66.842379,65.381236
1,396,66.842379,65.304116
1,397,66.842379,65.226996
1,398,66.842379,65.149876
1,399,66.842379,65.072756
1,400,66.842379,64.995636
1,401,66.842379,64.918516
1,402,66.842379,64.841396
1,403,66.842379,64.764276
1,404,66.842379,64.687156
1,405,66.919499,64.610036
1,406,66.919499,64.532916
1,407,66.919499,64.455796
1,408,66.919499,64.378676
1,409,66.919499,64.301556
1,410,66.919499,64.224436
1,411,66.919499,64.147316
1,412,66.919499,64.070196
1,413,66.919499,63.993076
1,414,66.919499,63.915956
1,415,66.919499,63.838836
1,416,66.919499,63.761716
1,417,66.919499,63.684596
1,418,66.919499,63.607476
1,419,66.996619,63.530356
1,420,66.996619,63.453236
1,421,66.996619,63.376116
1,422,66.996619,63.298996
1,423,66.996619,63.221876
1,424,66.996619,63.144756
1,425,66.996619,63.067636
1,426,66.996619,62.990516
1,427,66.996619,62.913396
1,428,66.996619,62.836276
1,429,66.996619,62.759156
1,430,66.996619,62.682036
1,431,66.996619,62.604916
1,432,66.996619,62.527796
1,433,67.073739,62.450676
1,434,67.073739,62.373556
1,435,67.073739,62.296436
1,436,67.073739,62.219316
1,437,67.073739,62.142196
1,438,67.073739,62.065076
1,439,67.073739,61.987956
1,440,67.073739,61.910836
1,441,67.073739,61.833716
1,442,67.073739,61.756596
1,443,67.073739,61.679476
1,444,67.073739,61.602356
1,445,67.073739,61.525236
1,446,67.073739,61.448116
1,447,67.073739,61.370996
1,448,67.150859,61.293876
1,449,67.150859,61.216756
1,450,67.150859,61.139636
1,451,67.150859,61.062516
1,452,67.150859,60.985396
1,453,67.150859,60.908276
1,454,67.150859,60.831156
1,455,67.150859,60.754036
1,456,67.150859,60.676916
1,457,67.150859,60.599796
1,458,67.150859,60.522676
1,459,67.150859,60.445556
1,460,67.150859,60.368436
1,461,67.150859,60.291316
1,462,67.227979,60.214196
1,463,67.227979,60.137076
1,464,67.227979,60.059956
1,465,67.227979,59.982836
1,466,67.227979,59.905716
1,467,67.227979,59.828596
1,468,67.227979,59.751476
1,469,67.227979,59.674356
1,470,67.227979,59.597236
1,471,67.227979,59.520116
1,472,67.227979,59.442996
1,473,67.227979,59.365876
1,474,67.227979,59.288756
1,475,67.227979,59.211636
1,476,67.227979,59.134516
1,477,67.305099,59.057396
1,478,67.305099,58.980276
1,479,67.305099,58.903156
1,480,67.305099,58.826036
1,481,67.305099,58.748916
1,482,67.305099,58.671796
1,483,67.305099,58.594676
1,484,67.305099,58.517556
1,485,67.305099,58.440436
1,486,67.305099,58.363316
1,487,67.305099,58.286196
1,488,67.305099,58.209076
1,489,67.305099,58.131956
1,490,67.305099,58.054836
1,491,67.382219,57.977716
1,492,67.382219,57.900596
1,493,67.382219,57.823476
1,494,67.382219,57.746356
1,495,67.382219,57.669236
1,496,67.382219,57.592116
1,497,67.382219,57.514996
1,498,67.382219,57.437876
1,499,67.382219,57.360756
1,500,67.382219,57.283636
1,501,67.382219,57.206516
1,502,67.382219,57.129396
1,503,67.382219,57.052276
1,504,67.382219,56.975156
1,505,67.382219,56.898036
1,506,67.459339,56.820916
1,507,67.459339,56.743796
1,508,67.459339,56.666676
1,509,67.459339,56.589556
1,510,67.459339,56.512436
1,511,67.459339,56.435316
1,512,67.459339,56.358196
1,513,67.459339,56.281076
1,514,67.459339,56.203956
1,515,67.459339,56.126836
1,516,67.459339,56.049716
1,517,67.459339,55.972596
1,518,67.459339,55.895476
1,519,67.459339,55.818356
1,520,67.536459,55.741236
1,521,67.536459,55.664116
1,522,67.536459,55.586996
1,523,67.536459,55.509876
1,524,67.536459,55.432756
1,525,67.536459,55.355636
1,526,67.536459,55.278516
1,527,67.536459,55.201396
1,528,67.536459,55.124276
1,529,67.613579,55.047156
1,530,67.613579,54.970036
1,531,67.613579,54.892916
1,532,67.613579,54.815796
1,533,67.613579,54.738676
1,534,67.613579,54.661556
1,535,67.613579,54.584436
1,536,67.613579,54.507316
1,537,67.690699,54.430196
1,538,67.690699,54.353076
1,539,67.690699,54.275956
1,540,67.690699,54.198836
1,541,67.690699,54.121716
1,542,67.767819,54.044596
1,543,67.767819,53.967476
1,544,67.767819,53.890356
1,545,67.767819,53.813236
1,546,67.767819,53.736116
1,547,67.844939,53.658996
1,548,67.844939,53.581876
1,549,67.844939,53.504756
1,550,67.844939,53.427636
1,551,67.844939,53.350516
1,552,67.922059,53.273396
1,553,67.922059,53.196276
1,554,67.922059,53.119156
1,555,67.999179,53.042036
1,556,67.999179,52.964916
1,557,67.999179,52.887796
1,558,67.999179,52.810676
1,559,68.076299,52.733556
1,560,68.076299,52.656436
1,561,68.076299,52.579316
1,562,68.153419,52.502196
1,563,68.153419,52.425076
1,564,68.153419,52.347956
1,565,68.230539,52.270836
1,566,68.230539,52.193716
1,567,68.230539,52.116596
1,568,68.307659,52.039476
1,569,68.307659,51.962356
1,570,68.307659,51.885236
1,571,68.384779,51.808116
1,572,68.384779,51.730996
1,573,68.384779,51.653876
1,574,68.461899,51.576756
1,575,68.461899,51.499636
1,576,68.539019,51.422516
1,577,68.539019,51.345396
1,578,68.616139,51.268276
1,579,68.616139,51.191156
1,580,68.616139,51.114036
1,581,68.693259,51.036916
1,582,68.693259,50.959796
1,583,68.770379,50.882676
1,584,68.770379,50.805556
1,585,68.847499,50.728436
1,586,68.847499,50.651316
1,587,68.924619,50.574196
1,588,68.924619,50.497076
1,589,69.001739,50.419956
1,590,69.001739,50.342836
1,591,69.001739,50.265716
1,592,69.078859,50.188596
1,593,69.155979,50.111476
1,594,69.155979,50.034356
1,595,69.233099,49.957236
1,596,69.233099,49.880116
1,597,69.310219,49.802996
1,598,69.310219,49.725876
1,599,69.387339,49.648756
1,600,69.387339,49.571636
1,601,69.464459,49.494516
1,602,69.464459,49.417396
1,603,69.541579,49.340276
1,604,69.541579,49.263156
1,605,69.618699,49.186036
1,606,69.695819,49.108916
1,607,69.695819,49.031796
1,608,69.772939,48.954676
1,609,69.772939,48.877556
1,610,69.850059,48.800436
1,611,69.927179,48.723316
1,612,69.927179,48.646196
1,613,70.004299,48.569076
1,614,70.081419,48.491956
1,615,70.081419,48.414836
1,616,70.158539,48.337716
1,617,70.235659,48.260596
1,618,70.235659,48.183476
1,619,70.312779,48.106356
1,620,70.389899,48.029236
1,621,70.389899,47.952116
1,622,70.467019,47.874996
1,623,70.544139,47.797876
1,624,70.621259,47.720756
1,625,70.621259,47.643636
1,626,70.698379,47.566516
1,627,70.775499,47.489396
1,628,70.775499,47.412276
1,629,70.852619,47.335156
1,630,70.929739,47.258036
1,631,70.929739,47.180916
1,632,71.006859,47.103796
1,633,71.006859,47.026676
1,634,71.083979,46.949556
1,635,71.083979,46.872436
1,636,71.161099,46.795316
1,637,71.161099,46.718196
1,638,71.238219,46.641076
1,639,71.238219,46.563956
1,640,71.315339,46.486836
1,641,71.315339,46.409716
1,642,71.315339,46.332596
1,643,71.392459,46.255476
1,644,71.392459,46.178356
1,645,71.392459,46.101236
1,646,71.392459,46.024116
1,647,71.469579,45.946996
1,648,71.469579,45.869876
1,649,71.469579,45.792756
1,650,71.469579,45.715636
1,651,71.469579,45.638516
1,652,71.469579,45.561396
1,653,71.469579,45.484276
1,654,71.469579,45.407156
1,655,71.469579,45.330036
1,656,71.469579,45.252916
1,657,71.469579,45.175796
1,658,71.469579,45.098676
1,659,71.469579,45.021556
1,660,71.469579,44.944436
1,661,71.469579,44.867316
1,662,71.469579,44.790196
1,663,71.469579,44.713076
1,664,71.392459,44.635956
1,665,71.392459,44.558836
1,666,71.392459,44.481716
1,667,71.392459,44.404596
1,668,71.392459,44.327476
1,669,71.315339,44.250356
1,670,71.315339,44.173236
1,671,71.315339,44.096116
1,672,71.315339,44.018996
1,673,71.238219,43.941876
1,674,71.238219,43.864756
1,675,71.238219,43.787636
1,676,71.161099,43.710516
1,677,71.161099,43.633396
1,678,71.161099,43.556276
1,679,71.083979,43.479156
1,680,71.083979,43.402036
1,681,71.083979,43.324916
1,682,71.006859,43.247796
1,683,71.006859,43.170676
1,684,71.006859,43.093556
1,685,70.929739,43.016436
1,686,70.929739,42.939316
1,687,70.929739,42.862196
1,688,70.852619,42.785076
1,689,70.852619,42.707956
1,690,70.852619,42.630836
1,691,70.775499,42.553716
1,692,70.775499,42.476596
1,693,70.775499,42.399476
1,694,70.698379,42.322356
1,695,70.698379,42.245236
1,696,70.698379,42.168116
1,697,70.621259,42.090996
1,698,70.621259,42.013876
1,699,70.621259,41.936756
1,700,70.544139,41.859636
1,701,70.544139,41.782516
1,702,70.544139,41.705396
1,703,70.467019,41.628276
1,704,70.467019,41.551156
1,705,70.467019,41.474036
1,706,70.467019,41.396916
1,707,70.389899,41.319796
1,708,70.389899,41.242676
1,709,70.389899,41.165556
1,710,70.312779,41.088436
1,711,70.312779,41.011316
1,712,70.312779,40.934196
1,713,70.235659,40.857076
1,714,70.235659,40.779956
1,715,70.235659,40.702836
1,716,70.158539,40.625716
1,717,70.158539,40.548596
1,718,70.158539,40.471476
1,719,70.081419,40.394356
1,720,70.081419,40.317236
1,721,70.081419,40.240116
1,722,70.004299,40.162996
1,723,70.004299,40.085876
1,724,70.004299,40.008756
1,725,69.927179,39.931636
1,726,69.927179,39.854516
1,727,69.927179,39.777396
1,728,69.850059,39.700276
1,729,69.850059,39.623156
1,730,69.850059,39.546036
1,731,69.772939,39.468916
1,732,69.772939,39.391796
1,733,69.695819,39.314676
1,734,69.695819,39.237556
1,735,69.695819,39.160436
1,736,69.618699,39.083316
1,737,69.618699,39.006196
1,738,69.618699,38.929076
1,739,69.618699,38.851956
1,740,69.541579,38.774836
1,741,69.541579,38.697716
1,742,69.541579,38.620596
1,743,69.464459,38.543476
1,744,69.464459,38.466356
1,745,69.464459,38.389236
1,746,69.387339,38.312116
1,747,69.387339,38.234996
1,748,69.387339,38.157876
1,749,69.387339,38.080756
1,750,69.310219,38.003636
1,751,69.310219,37.926516
1,752,69.310219,37.849396
1,753,69.310219,37.772276
1,754,69.233099,37.695156
1,755,69.233099,37.618036
1,756,69.233099,37.540916
1,757,69.233099,37.463796
1,758,69.155979,37.386676
1,759,69.155979,37.309556
1,760,69.155979,37.232436
1,761,69.155979,37.155316
1,762,69.078859,37.078196
1,763,69.078859,37.001076
1,764,69.078859,36.923956
1,765,69.078859,36.846836
1,766,69.078859,36.769716
1,767,69.078859,36.692596
1,768,69.001739,36.615476
1,769,69.001739,36.538356
1,770,69.001739,36.461236
1,771,69.001739,36.384116
1,772,69.001739,36.306996
1,773,68.924619,36.229876
1,774,68.924619,36.152756
1,775,68.924619,36.075636
1,776,68.924619,35.998516
1,777,68.924619,35.921396
1,778,68.924619,35.844276
1,779,68.924619,35.767156
1,780,68.924619,35.690036
1,781,68.847499,35.612916
1,782,68.847499,35.535796
1,783,68.847499,35.458676
1,784,68.847499,35.381556
1,785,68.847499,35.304436
1,786,68.847499,35.227316
1,787,68.847499,35.150196
1,788,68.847499,35.073076
1,789,68.847499,34.995956
1,790,68.847499,34.918836
1,791,68.847499,34.841716
1,792,68.847499,34.764596
1,793,68.847499,34.687476
1,794,68.847499,34.610356
1,795,68.847499,34.533236
1,796,68.847499,34.456116
1,797,68.847499,34.378996
1,798,68.847499,34.301876
1,799,68.847499,34.224756
1,800,68.847499,34.147636
1,801,68.847499,34.070516
1,802,68.847499,33.993396
1,803,68.847499,33.916276
1,804,68.847499,33.839156
1,805,68.847499,33.762036
1,806,68.847499,33.684916
1,807,68.924619,33.607796
1,808,68.924619,33.530676
1,809,68.924619,33.453556
1,810,68.924619,33.376436
1,811,68.924619,33.299316
1,812,68.924619,33.222196
1,813,68.924619,33.145076
1,814,69.001739,33.067956
1,815,69.001739,32.990836
1,816,69.001739,32.913716
1,817,69.001739,32.836596
1,818,69.001739,32.759476
1,819,69.078859,32.682356
1,820,69.078859,32.605236
1,821,69.078859,32.528116
1,822,69.078859,32.450996
1,823,69.155979,32.373876
1,824,69.155979,32.296756
1,825,69.155979,32.219636
1,826,69.233099,32.142516
1,827,69.233099,32.065396
1,828,69.233099,31.988276
1,829,69.310219,31.911156
1,830,69.310219,31.834036
1,831,69.310219,31.756916
1,832,69.387339,31.679796
1,833,69.387339,31.602676
1,834,69.464459,31.525556
1,835,69.464459,31.448436
1,836,69.464459,31.371316
1,837,69.541579,31.294196
1,838,69.541579,31.217076
1,839,69.618699,31.139956
1,840,69.618699,31.062836
1,841,69.695819,30.985716
1,842,69.695819,30.908596
1,843,69.772939,30.831476
1,844,69.772939,30.754356
1,845,69.850059,30.677236
1,846,69.850059,30.600116
1,847,69.927179,30.522996
1,848,69.927179,30.445876
1,849,70.004299,30.368756
1,850,70.081419,30.291636
1,851,70.081419,30.214516
1,852,70.158539,30.137396
1,853,70.235659,30.060276
1,854,70.235659,29.983156
1,855,70.312779,29.906036
1,856,70.389899,29.828916
1,857,70.389899,29.751796
1,858,70.467019,29.674676
1,859,70.544139,29.597556
1,860,70.544139,29.520436
1,861,70.621259,29.443316
1,862,70.698379,29.366196
1,863,70.775499,29.289076
1,864,70.852619,29.211956
1,865,70.852619,29.134836
1,866,70.929739,29.057716
1,867,71.006859,28.980596
1,868,71.083979,28.903476
1,869,71.161099,28.826356
1,870,71.238219,28.749236
1,871,71.315339,28.672116
1,872,71.315339,28.594996
1,873,71.392459,28.517876
1,874,71.469579,28.440756
1,875,71.546699,28.363636
1,876,71.623819,28.286516
1,877,71.700939,28.209396
1,878,71.778059,28.132276
1,879,71.855179,28.055156
1,880,71.855179,27.978036
1,881,71.932299,27.900916
1,882,72.009419,27.823796
1,883,72.086539,27.746676
1,884,72.163659,27.669556
1,885,72.240779,27.592436
1,886,72.317899,27.515316
1,887,72.317899,27.438196
1,888,72.395019,27.361076
1,889,72.472139,27.283956
1,890,72.472139,27.206836
1,891,72.549259,27.129716
1,892,72.626379,27.052596
1,893,72.626379,26.975476
1,894,72.703499,26.898356
1,895,72.780619,26.821236
1,896,72.780619,26.744116
1,897,72.857739,26.666996
1,898,72.857739,26.589876
1,899,72.934859,26.512756
1,900,72.934859,26.435636
1,901,72.934859,26.358516
1,902,73.011979,26.281396
1,903,73.011979,26.204276
1,904,73.089099,26.127156
1,905,73.089099,26.050036
1,906,73.089099,25.972916
1,907,73.166219,25.895796
1,908,73.166219,25.818676
1,909,73.166219,25.741556
1,910,73.166219,25.664436
1,911,73.243339,25.587316
1,912,73.243339,25.510196
1,913,73.243339,25.433076
1,914,73.243339,25.355956
1,915,73.320459,25.278836
1,916,73.320459,25.201716
1,917,73.320459,25.124596
1,918,73.320459,25.047476
1,919,73.320459,24.970356
1,920,73.320459,24.893236
1,921,73.320459,24.816116
1,922,73.320459,24.738996
1,923,73.320459,24.661876
1,924,73.320459,24.584756
1,925,73.320459,24.507636
1,926,73.320459,24.430516
1,927,73.320459,24.353396
1,928,73.320459,24.276276
1,929,73.320459,24.199156
1,930,73.320459,24.122036
1,931,73.320459,24.044916
1,932,73.320459,23.967796
1,933,73.320459,23.890676
1,934,73.243339,23.813556
1,935,73.243339,23.736436
1,936,73.243339,23.659316
1,937,73.243339,23.582196
1,938,73.166219,23.505076
1,939,73.166219,23.427956
1,940,73.166219,23.350836
1,941,73.166219,23.273716
1,942,73.089099,23.196596
1,943,73.089099,23.119476
1,944,73.089099,23.042356
1,945,73.011979,22.965236
1,946,73.011979,22.888116
1,947,72.934859,22.810996
1,948,72.934859,22.733876
1,949,72.857739,22.656756
1,950,72.857739,22.579636
1,951,72.780619,22.502516
1,952,72.780619,22.425396
1,953,72.703499,22.348276
1,954,72.703499,22.271156
1,955,72.626379,22.194036
1,956,72.549259,22.116916
1,957,72.549259,22.039796
1,958,72.472139,21.962676
1,959,72.395019,21.885556
1,960,72.395019,21.808436
1,961,72.317899,21.731316
1,962,72.240779,21.654196
1,963,72.163659,21.577076
1,964,72.086539,21.499956
1,965,72.009419,21.422836
1,966,72.009419,21.345716
1,967,71.932299,21.268596
1,968,71.855179,21.191476
1,969,71.778059,21.114356
1,970,71.700939,21.114356
1,971,71.623819,21.037236
1,972,71.546699,20.960116
1,973,71.469579,20.882996
1,974,71.392459,20.805876
1,975,71.315339,20.728756
1,976,71.238219,20.651636
1,977,71.161099,20.651636
1,978,71.083979,20.574516
1,979,71.006859,20.497396
1,980,70.929739,20.420276
1,981,70.852619,20.343156
1,982,70.775499,20.343156
1,983,70.698379,20.266036
1,984,70.621259,20.188916
1,985,70.544139,20.111796
1,986,70.467019,20.111796
1,987,70.389899,20.034676
1,988,70.312779,19.957556
1,989,70.235659,19.957556
1,990,70.158539,19.880436
1,991,70.081419,19.803316
1,992,70.004299,19.803316
1,993,69.927179,19.726196
1,994,69.850059,19.649076
1,995,69.772939,19.571956
1,996,69.695819,19.571956
1,997,69.618699,19.494836
1,998,69.541579,19.494836
1,999,69.464459,19.417716
1,1000,69.387339,19.340596
1,1001,69.310219,19.340596
1,1002,69.233099,19.263476
1,1003,69.155979,19.186356
1,1004,69.078859,19.186356
1,1005,69.001739,19.109236
1,1006,68.924619,19.032116
1,1007,68.847499,19.032116
1,1008,68.770379,18.954996
1,1009,68.693259,18.954996
1,1010,68.616139,18.877876
1,1011,68.539019,18.800756
1,1012,68.461899,18.800756
1,1013,68.384779,18.723636
1,1014,68.307659,18.723636
1,1015,68.230539,18.646516
1,1016,68.153419,18.569396
1,1017,68.076299,18.569396
1,1018,67.999179,18.492276
1,1019,67.922059,18.492276
1,1020,67.844939,18.415156
1,1021,67.767819,18.338036
1,1022,67.690699,18.338036
1,1023,67.613579,18.260916
1,1024,67.536459,18.260916
1,1025,67.459339,18.183796
1,1026,67.382219,18.183796
1,1027,67.305099,18.106676
1,1028,67.227979,18.029556
1,1029,67.150859,18.029556
1,1030,67.073739,17.952436
1,1031,66.996619,17.952436
1,1032,66.919499,17.875316
1,1033,66.842379,17.798196
1,1034,66.765259,17.798196
1,1035,66.688139,17.721076
1,1036,66.611019,17.721076
1,1037,66.533899,17.643956
1,1038,66.456779,17.566836
1,1039,66.379659,17.566836
1,1040,66.302539,17.489716
1,1041,66.225419,17.412596
1,1042,66.148299,17.335476
1,1043,66.071179,17.335476
1,1044,65.994059,17.258356
1,1045,65.916939,17.181236
1,1046,65.839819,17.104116
1,1047,65.762699,17.104116
1,1048,65.685579,17.026996
1,1049,65.608459,16.949876
1,1050,65.531339,16.872756
1,1051,65.454219,16.795636
1,1052,65.377099,16.718516
1,1053,65.299979,16.718516
1,1054,65.222859,16.641396
1,1055,65.145739,16.564276
1,1056,65.068619,16.487156
1,1057,64.991499,16.410036
1,1058,64.914379,16.410036
1,1059,64.837259,16.332916
1,1060,64.760139,16.255796
1,1061,64.683019,16.178676
1,1062,64.605899,16.101556
1,1063,64.528779,16.024436
1,1064,64.451659,15.947316
1,1065,64.374539,15.870196
1,1066,64.374539,15.793076
1,1067,64.297419,15.715956
1,1068,64.220299,15.638836
1,1069,64.143179,15.561716
1,1070,64.066059,15.484596
1,1071,63.988939,15.407476
1,1072,63.988939,15.330356
1,1073,63.911819,15.253236
1,1074,63.834699,15.176116
1,1075,63.757579,15.098996
1,1076,63.757579,15.021876
1,1077,63.680459,14.944756
1,1078,63.603339,14.867636
1,1079,63.603339,14.790516
1,1080,63.526219,14.713396
1,1081,63.449099,14.636276
1,1082,63.449099,14.559156
1,1083,63.371979,14.482036
1,1084,63.371979,14.404916
1,1085,63.294859,14.327796
1,1086,63.217739,14.250676
1,1087,63.217739,14.173556
1,1088,63.140619,14.096436
1,1089,63.140619,14.019316
1,1090,63.063499,13.942196
1,1091,63.063499,13.865076
1,1092,62.986379,13.787956
1,1093,62.986379,13.710836
1,1094,62.909259,13.633716
1,1095,62.909259,13.556596
1,1096,62.832139,13.479476
1,1097,62.832139,13.402356
1,1098,62.755019,13.325236
1,1099,62.755019,13.248116
1,1100,62.677899,13.170996
1,1101,62.677899,13.093876
1,1102,62.600779,13.016756
1,1103,62.600779,12.939636
1,1104,62.523659,12.862516
1,1105,62.523659,12.785396
1,1106,62.446539,12.708276
1,1107,62.369419,12.631156
1,1108,62.369419,12.554036
1,1109,62.292299,12.476916
1,1110,62.292299,12.399796
1,1111,62.215179,12.322676
1,1112,62.215179,12.245556
1,1113,62.138059,12.168436
1,1114,62.138059,12.091316
1,1115,62.060939,12.014196
1,1116,62.060939,11.937076
1,1117,61.983819,11.859956
1,1118,61.983819,11.782836
1,1119,61.906699,11.705716
1,1120,61.906699,11.628596
1,1121,61.829579,11.551476
1,1122,61.829579,11.474356
1,1123,61.752459,11.397236
1,1124,61.752459,11.320116
1,1125,61.675339,11.242996
1,1126,61.675339,11.165876
1,1127,61.598219,11.088756
1,1128,61.598219,11.011636
1,1129,61.521099,10.934516
1,1130,61.521099,10.857396
1,1131,61.443979,10.780276
1,1132,61.443979,10.703156
1,1133,61.366859,10.626036
1,1134,61.366859,10.548916
1,1135,61.289739,10.471796
