wall_id,vertex_id,x,y
1,467,27.331183,-6.568247
1,468,27.423853,-6.568247
1,469,27.516523,-6.660917
1,470,27.609193,-6.753587
1,471,27.701863,-6.753587
1,472,27.794533,-6.846257
1,473,27.887203,-6.846257
1,474,27.979873,-6.938927
1,475,28.072543,-7.031597
1,476,28.165213,-7.031597
1,477,28.257883,-7.124267
1,478,28.350553,-7.124267
1,479,28.443223,-7.216937
1,480,28.535893,-7.309607
1,481,28.628563,-7.309607
1,482,28.721233,-7.402277
1,483,28.813903,-7.402277
1,484,28.906573,-7.494947
1,485,28.999243,-7.587617
1,486,29.091913,-7.587617
1,487,29.184583,-7.680287
1,488,29.277253,-7.772957
1,489,29.369923,-7.865627
1,490,29.462593,-7.958297
1,491,29.555263,-7.958297
1,492,29.647933,-8.050967
1,493,29.740603,-8.143637
1,494,29.833273,-8.236307
1,495,29.925943,-8.328977
1,496,30.018613,-8.421647
1,497,30.111283,-8.514317
1,498,30.203953,-8.606987
1,499,30.296623,-8.699657
1,500,30.296623,-8.792327
1,501,30.389293,-8.884997
1,502,30.481963,-8.977667
1,503,30.574633,-9.070337
1,504,30.574633,-9.163007
1,505,30.667303,-9.255677
1,506,30.759973,-9.348347
1,507,30.852643,-9.441017
1,508,30.852643,-9.533687
1,509,30.945313,-9.626357
1,510,31.037983,-9.719027
1,511,31.037983,-9.811697
1,512,31.130653,-9.904367
1,513,31.130653,-9.997037
1,514,31.223323,-10.089707
1,515,31.315993,-10.182377
1,516,31.315993,-10.275047
1,517,31.408663,-10.367717
1,518,31.408663,-10.460387
1,519,31.501333,-10.553057
1,520,31.501333,-10.645727
1,521,31.594003,-10.738397
1,522,31.594003,-10.831067
1,523,31.686673,-10.923737
1,524,31.686673,-11.016407
1,525,31.779343,-11.109077
1,526,31.779343,-11.201747
1,527,31.872013,-11.294417
1,528,31.872013,-11.387087
1,529,31.964683,-11.479757
1,530,31.964683,-11.572427
1,531,31.964683,-11.665097
1,532,32.057353,-11.757767
1,533,32.057353,-11.850437
1,534,32.150023,-11.943107
1,535,32.150023,-12.035777
1,536,32.150023,-12.128447
1,537,32.242693,-12.221117
1,538,32.242693,-12.313787
1,539,32.242693,-12.406457
1,540,32.335363,-12.499127
1,541,32.335363,-12.591797
1,542,32.335363,-12.684467
1,543,32.428033,-12.777137
1,544,32.428033,-12.869807
1,545,32.428033,-12.962477
1,546,32.520703,-13.055147
1,547,32.520703,-13.147817
1,548,32.520703,-13.240487
1,549,32.613373,-13.333157
1,550,32.613373,-13.425827
1,551,32.613373,-13.518497
1,552,32.613373,-13.611167
1,553,32.706043,-13.703837
1,554,32.706043,-13.796507
1,555,32.706043,-13.889177
1,556,32.706043,-13.981847
1,557,32.706043,-14.074517
1,558,32.798713,-14.167187
1,559,32.798713,-14.259857
1,560,32.798713,-14.352527
1,561,32.798713,-14.445197
1,562,32.798713,-14.537867
1,563,32.891383,-14.630537
1,564,32.891383,-14.723207
1,565,32.891383,-14.815877
1,566,32.891383,-14.908547
1,567,32.891383,-15.001217
1,568,32.984053,-15.093887
1,569,32.984053,-15.186557
1,570,32.984053,-15.279227
1,571,32.984053,-15.371897
1,572,32.984053,-15.464567
1,573,32.984053,-15.557237
1,574,33.076723,-15.649907
1,575,33.076723,-15.742577
1,576,33.076723,-15.835247
1,577,33.076723,-15.927917
1,578,33.076723,-16.020587
1,579,33.076723,-16.113257
1,580,33.169393,-16.205927
1,581,33.169393,-16.298597
1,582,33.169393,-16.391267
1,583,33.169393,-16.483937
1,584,33.169393,-16.576607
1,585,33.169393,-16.669277
1,586,33.262063,-16.761947
1,587,33.262063,-16.854617
1,588,33.262063,-16.947287
1,589,33.262063,-17.039957
1,590,33.354733,-17.132627
1,591,33.354733,-17.225297
1,592,33.354733,-17.317967
1,593,33.354733,-17.410637
1,594,33.354733,-17.503307
1,595,33.447403,-17.595977
1,596,33.447403,-17.688647
1,597,33.447403,-17.781317
1,598,33.540073,-17.873987
1,599,33.540073,-17.966657
1,600,33.540073,-18.059327
1,601,33.632743,-18.151997
1,602,33.632743,-18.244667
1,603,33.632743,-18.337337
1,604,33.725413,-18.430007
1,605,33.725413,-18.522677
1,606,33.725413,-18.615347
1,607,33.818083,-18.708017
1,608,33.818083,-18.800687
1,609,33.910753,-18.893357
1,610,33.910753,-18.986027
1,611,34.003423,-19.078697
1,612,34.003423,-19.171367
1,613,34.096093,-19.264037
1,614,34.096093,-19.356707
1,615,34.188763,-19.449377
1,616,34.188763,-19.542047
1,617,34.281433,-19.634717
1,618,34.281433,-19.727387
1,619,34.374103,-19.820057
1,620,34.374103,-19.912727
1,621,34.466773,-20.005397
1,622,34.559443,-20.098067
1,623,34.559443,-20.190737
1,624,34.652113,-20.283407
1,625,34.652113,-20.376077
1,626,34.744783,-20.468747
1,627,34.837453,-20.561417
1,628,34.837453,-20.654087
1,629,34.930123,-20.746757
1,630,35.022793,-20.839427
1,631,35.022793,-20.932097
1,632,35.115463,-21.024767
1,633,35.208133,-21.117437
1,634,35.208133,-21.210107
1,635,35.300803,-21.302777
1,636,35.393473,-21.395447
1,637,35.393473,-21.488117
1,638,35.486143,-21.580787
1,639,35.578813,-21.673457
1,640,35.671483,-21.766127
1,641,35.671483,-21.858797
1,642,35.764153,-21.951467
1,643,35.856823,-22.044137
1,644,35.856823,-22.136807
1,645,35.949493,-22.229477
1,646,36.042163,-22.322147
1,647,36.042163,-22.414817
1,648,36.134833,-22.507487
1,649,36.227503,-22.600157
1,650,36.320173,-22.692827
1,651,36.320173,-22.785497
1,652,36.412843,-22.878167
1,653,36.505513,-22.970837
1,654,36.505513,-23.063507
1,655,36.598183,-23.156177
1,656,36.690853,-23.248847
1,657,36.690853,-23.341517
1,658,36.783523,-23.434187
1,659,36.876193,-23.526857
1,660,36.968863,-23.619527
1,661,36.968863,-23.712197
1,662,37.061533,-23.804867
1,663,37.154203,-23.897537
1,664,37.154203,-23.990207
1,665,37.246873,-24.082877
1,666,37.339543,-24.175547
1,667,37.339543,-24.268217
1,668,37.432213,-24.360887
1,669,37.524883,-24.453557
1,670,37.617553,-24.546227
1,671,37.617553,-24.638897
1,672,37.710223,-24.731567
1,673,37.802893,-24.824237
1,674,37.802893,-24.916907
1,675,37.895563,-25.009577
1,676,37.988233,-25.102247
1,677,37.988233,-25.194917
1,678,38.080903,-25.287587
1,679,38.173573,-25.380257
1,680,38.266243,-25.472927
1,681,38.266243,-25.565597
1,682,38.358913,-25.658267
1,683,38.451583,-25.750937
1,684,38.451583,-25.843607
1,685,38.544253,-25.936277
1,686,38.636923,-26.028947
1,687,38.636923,-26.121617
1,688,38.729593,-26.214287
1,689,38.822263,-26.306957
1,690,38.822263,-26.399627
1,691,38.914933,-26.492297
1,692,39.007603,-26.584967
1,693,39.100273,-26.677637
1,694,39.100273,-26.770307
1,695,39.192943,-26.862977
1,696,39.285613,-26.955647
1,697,39.285613,-27.048317
1,698,39.378283,-27.140987
1,699,39.470953,-27.233657
1,700,39.470953,-27.326327
1,701,39.563623,-27.418997
1,702,39.656293,-27.511667
1,703,39.748963,-27.604337
1,704,39.748963,-27.697007
1,705,39.841633,-27.789677
1,706,39.934303,-27.882347
1,707,39.934303,-27.975017
1,708,40.026973,-28.067687
1,709,40.119643,-28.160357
1,710,40.119643,-28.253027
1,711,40.212313,-28.345697
1,712,40.304983,-28.438367
1,713,40.397653,-28.531037
1,714,40.397653,-28.623707
1,715,40.490323,-28.716377
1,716,40.582993,-28.809047
1,717,40.582993,-28.901717
1,718,40.675663,-28.994387
1,719,40.768333,-29.087057
1,720,40.768333,-29.179727
1,721,40.861003,-29.272397
1,722,40.953673,-29.365067
1,723,41.046343,-29.457737
1,724,41.046343,-29.550407
1,725,41.139013,-29.643077
1,726,41.231683,-29.735747
1,727,41.231683,-29.828417
1,728,41.324353,-29.921087
1,729,41.417023,-30.013757
1,730,41.417023,-30.106427
1,731,41.509693,-30.199097
1,732,41.602363,-30.291767
1,733,41.602363,-30.384437
1,734,41.695033,-30.477107
1,735,41.787703,-30.569777
1,736,41.880373,-30.662447
1,737,41.880373,-30.755117
1,738,41.973043,-30.847787
1,739,42.065713,-30.940457
1,740,42.065713,-31.033127
1,741,42.158383,-31.125797
1,742,42.251053,-31.218467
1,743,42.251053,-31.311137
1,744,42.343723,-31.403807
1,745,42.436393,-31.496477
1,746,42.529063,-31.589147
1,747,42.529063,-31.681817
1,748,42.621733,-31.774487
1,749,42.714403,-31.867157
1,750,42.714403,-31.959827
1,751,42.807073,-32.052497
1,752,42.899743,-32.145167
1,753,42.899743,-32.237837
1,754,42.992413,-32.330507
1,755,43.085083,-32.423177
1,756,43.177753,-32.515847
1,757,43.177753,-32.608517
1,758,43.270423,-32.701187
1,759,43.363093,-32.793857
1,760,43.363093,-32.886527
1,761,43.455763,-32.979197
1,762,43.548433,-33.071867
1,763,43.548433,-33.164537
1,764,43.641103,-33.257207
1,765,43.733773,-33.349877
1,766,43.733773,-33.442547
1,767,43.826443,-33.535217
1,768,43.919113,-33.627887
1,769,44.011783,-33.720557
1,770,44.011783,-33.813227
1,771,44.104453,-33.905897
1,772,44.197123,-33.998567
1,773,44.197123,-34.091237
1,774,44.289793,-34.183907
1,775,44.382463,-34.276577
1,776,44.382463,-34.369247
1,777,44.475133,-34.461917
1,778,44.567803,-34.554587
1,779,44.660473,-34.647257
1,780,44.660473,-34.739927
1,781,44.753143,-34.832597
1,782,44.845813,-34.925267
1,783,44.845813,-35.017937
1,784,44.938483,-35.110607
1,785,45.031153,-35.203277
1,786,45.031153,-35.295947
1,787,45.123823,-35.388617
1,788,45.216493,-35.481287
1,789,45.309163,-35.573957
1,790,45.309163,-35.666627
1,791,45.401833,-35.759297
1,792,45.494503,-35.851967
1,793,45.494503,-35.944637
1,794,45.587173,-36.037307
1,795,45.679843,-36.129977
1,796,45.679843,-36.222647
1,797,45.772513,-36.315317
1,798,45.865183,-36.407987
1,799,45.865183,-36.500657
1,800,45.957853,-36.593327
1,801,46.050523,-36.685997
1,802,46.050523,-36.778667
1,803,46.143193,-36.871337
1,804,46.235863,-36.964007
1,805,46.235863,-37.056677
1,806,46.328533,-37.149347
1,807,46.421203,-37.242017
1,808,46.421203,-37.334687
1,809,46.513873,-37.427357
1,810,46.606543,-37.520027
1,811,46.606543,-37.612697
1,812,46.699213,-37.705367
1,813,46.699213,-37.798037
1,814,46.791883,-37.890707
1,815,46.884553,-37.983377
1,816,46.884553,-38.076047
1,817,46.977223,-38.168717
1,818,46.977223,-38.261387
1,819,47.069893,-38.354057
1,820,47.162563,-38.446727
1,821,47.162563,-38.539397
1,822,47.255233,-38.632067
1,823,47.255233,-38.724737
1,824,47.347903,-38.817407
1,825,47.347903,-38.910077
1,826,47.440573,-39.002747
1,827,47.533243,-39.095417
1,828,47.533243,-39.188087
1,829,47.625913,-39.280757
1,830,47.625913,-39.373427
1,831,47.718583,-39.466097
1,832,47.718583,-39.558767
1,833,47.811253,-39.651437
1,834,47.811253,-39.744107
1,835,47.903923,-39.836777
1,836,47.903923,-39.929447
1,837,47.996593,-40.022117
1,838,47.996593,-40.114787
1,839,48.089263,-40.207457
1,840,48.089263,-40.300127
1,841,48.089263,-40.392797
1,842,48.181933,-40.485467
1,843,48.181933,-40.578137
1,844,48.274603,-40.670807
1,845,48.274603,-40.763477
1,846,48.367273,-40.856147
1,847,48.367273,-40.948817
1,848,48.367273,-41.041487
1,849,48.459943,-41.134157
1,850,48.459943,-41.226827
1,851,48.552613,-41.319497
1,852,48.552613,-41.412167
1,853,48.552613,-41.504837
1,854,48.645283,-41.597507
1,855,48.645283,-41.690177
1,856,48.737953,-41.782847
1,857,48.737953,-41.875517
1,858,48.737953,-41.968187
1,859,48.830623,-42.060857
1,860,48.830623,-42.153527
1,861,48.923293,-42.246197
1,862,48.923293,-42.338867
1,863,48.923293,-42.431537
1,864,49.015963,-42.524207
1,865,49.015963,-42.616877
1,866,49.015963,-42.709547
1,867,49.108633,-42.802217
1,868,49.108633,-42.894887
1,869,49.108633,-42.987557
1,870,49.201303,-43.080227
1,871,49.201303,-43.172897
1,872,49.201303,-43.265567
1,873,49.293973,-43.358237
1,874,49.293973,-43.450907
1,875,49.293973,-43.543577
1,876,49.386643,-43.636247
1,877,49.386643,-43.728917
1,878,49.386643,-43.821587
1,879,49.479313,-43.914257
1,880,49.479313,-44.006927
1,881,49.479313,-44.099597
1,882,49.571983,-44.192267
1,883,49.571983,-44.284937
1,884,49.571983,-44.377607
1,885,49.664653,-44.470277
1,886,49.664653,-44.562947
1,887,49.664653,-44.655617
1,888,49.757323,-44.748287
1,889,49.757323,-44.840957
1,890,49.849993,-44.933627
1,891,49.849993,-45.026297
1,892,49.849993,-45.118967
1,893,49.942663,-45.211637
1,894,49.942663,-45.304307
1,895,49.942663,-45.396977
1,896,50.035333,-45.489647
1,897,50.035333,-45.582317
1,898,50.035333,-45.674987
1,899,50.128003,-45.767657
1,900,50.128003,-45.860327
1,901,50.128003,-45.952997
1,902,50.128003,-46.045667
1,903,50.220673,-46.138337
1,904,50.220673,-46.231007
1,905,50.220673,-46.323677
1,906,50.313343,-46.416347
1,907,50.313343,-46.509017
1,908,50.313343,-46.601687
1,909,50.406013,-46.694357
1,910,50.406013,-46.787027
1,911,50.406013,-46.879697
1,912,50.498683,-46.972367
1,913,50.498683,-47.065037
1,914,50.498683,-47.157707
1,915,50.591353,-47.250377
1,916,50.591353,-47.343047
1,917,50.591353,-47.435717
1,918,50.684023,-47.528387
1,919,50.684023,-47.621057
1,920,50.684023,-47.713727
1,921,50.776693,-47.806397
1,922,50.776693,-47.899067
1,923,50.776693,-47.991737
1,924,50.869363,-48.084407
1,925,50.869363,-48.177077
1,926,50.869363,-48.269747
1,927,50.962033,-48.362417
1,928,50.962033,-48.455087
1,929,50.962033,-48.547757
1,930,51.054703,-48.640427
1,931,51.054703,-48.733097
1,932,51.054703,-48.825767
1,933,51.147373,-48.918437
1,934,51.147373,-49.011107
1,935,51.147373,-49.103777
1,936,51.240043,-49.196447
1,937,51.240043,-49.289117
1,938,51.240043,-49.381787
1,939,51.332713,-49.474457
1,940,51.332713,-49.567127
1,941,51.332713,-49.659797
1,942,51.425383,-49.752467
1,943,51.425383,-49.845137
1,944,51.425383,-49.937807
1,945,51.518053,-50.030477
1,946,51.518053,-50.123147
1,947,51.518053,-50.215817
1,948,51.610723,-50.308487
1,949,51.610723,-50.401157
1,950,51.610723,-50.493827
1,951,51.703393,-50.586497
1,952,51.703393,-50.679167
1,953,51.703393,-50.771837
1,954,51.796063,-50.864507
1,955,51.796063,-50.957177
1,956,51.796063,-51.049847
1,957,51.888733,-51.142517
1,958,51.888733,-51.235187
1,959,51.888733,-51.327857
1,960,51.981403,-51.420527
1,961,51.981403,-51.513197
1,962,51.981403,-51.605867
1,963,52.074073,-51.698537
1,964,52.074073,-51.791207
1,965,52.074073,-51.883877
1,966,52.166743,-51.976547
1,967,52.166743,-52.069217
1,968,52.166743,-52.161887
1,969,52.259413,-52.254557
1,970,52.259413,-52.347227
1,971,52.259413,-52.439897
1,972,52.352083,-52.532567
1,973,52.352083,-52.625237
1,974,52.352083,-52.717907
1,975,52.444753,-52.810577
1,976,52.444753,-52.903247
1,977,52.444753,-52.995917
1,978,52.537423,-53.088587
1,979,52.537423,-53.181257
1,980,52.537423,-53.273927
1,981,52.630093,-53.366597
1,982,52.630093,-53.459267
1,983,52.630093,-53.551937
1,984,52.722763,-53.644607
1,985,52.722763,-53.737277
1,986,52.722763,-53.829947
1,987,52.815433,-53.922617
1,988,52.815433,-54.015287
1,989,52.815433,-54.107957
1,990,52.908103,-54.200627
1,991,52.908103,-54.293297
1,992,52.908103,-54.385967
1,993,53.000773,-54.478637
1,994,53.000773,-54.571307
1,995,53.000773,-54.663977
1,996,53.093443,-54.756647
1,997,53.093443,-54.849317
1,998,53.093443,-54.941987
1,999,53.186113,-55.034657
1,1000,53.186113,-55.127327
1,1001,53.186113,-55.219997
1,1002,53.278783,-55.312667
1,1003,53.278783,-55.405337
1,1004,53.278783,-55.498007
1,1005,53.371453,-55.590677
1,1006,53.371453,-55.683347
1,1007,53.371453,-55.776017
1,1008,53.464123,-55.868687
1,1009,53.464123,-55.961357
1,1010,53.464123,-56.054027
1,1011,53.556793,-56.146697
1,1012,53.556793,-56.239367
1,1013,53.556793,-56.332037
1,1014,53.649463,-56.424707
1,1015,53.649463,-56.517377
1,1016,53.649463,-56.610047
1,1017,53.742133,-56.702717
1,1018,53.742133,-56.795387
1,1019,53.742133,-56.888057
1,1020,53.834803,-56.980727
1,1021,53.834803,-57.073397
1,1022,53.834803,-57.166067
1,1023,53.927473,-57.258737
1,1024,53.927473,-57.351407
1,1025,53.927473,-57.444077
1,1026,53.927473,-57.536747
1,1027,54.020143,-57.629417
1,1028,54.020143,-57.722087
1,1029,54.020143,-57.814757
1,1030,54.112813,-57.907427
1,1031,54.112813,-58.000097
1,1032,54.112813,-58.092767
1,1033,54.205483,-58.185437
1,1034,54.205483,-58.278107
1,1035,54.205483,-58.370777
1,1036,54.298153,-58.463447
1,1037,54.298153,-58.556117
1,1038,54.298153,-58.648787
1,1039,54.390823,-58.741457
1,1040,54.390823,-58.834127
1,1041,54.390823,-58.926797
1,1042,54.483493,-59.019467
1,1043,54.483493,-59.112137
1,1044,54.483493,-59.204807
1,1045,54.576163,-59.297477
1,1046,54.576163,-59.390147
1,1047,54.576163,-59.482817
1,1048,54.668833,-59.575487
1,1049,54.668833,-59.668157
1,1050,54.668833,-59.760827
1,1051,54.761503,-59.853497
1,1052,54.761503,-59.946167
1,1053,54.761503,-60.038837
1,1054,54.854173,-60.131507
1,1055,54.854173,-60.224177
1,1056,54.854173,-60.316847
1,1057,54.946843,-60.409517
1,1058,54.946843,-60.502187
1,1059,54.946843,-60.594857
1,1060,55.039513,-60.687527
1,1061,55.039513,-60.780197
1,1062,55.039513,-60.872867
1,1063,55.132183,-60.965537
1,1064,55.132183,-61.058207
1,1065,55.132183,-61.150877
1,1066,55.224853,-61.243547
1,1067,55.224853,-61.336217
1,1068,55.224853,-61.428887
1,1069,55.317523,-61.521557
1,1070,55.317523,-61.614227
1,1071,55.317523,-61.706897
1,1072,55.410193,-61.799567
1,1073,55.410193,-61.892237
1,1074,55.410193,-61.984907
1,1075,55.502863,-62.077577
1,1076,55.502863,-62.170247
1,1077,55.502863,-62.262917
1,1078,55.595533,-62.355587
1,1079,55.595533,-62.448257
1,1080,55.595533,-62.540927
1,1081,55.688203,-62.633597
1,1082,55.688203,-62.726267
1,1083,55.688203,-62.818937
1,1084,55.780873,-62.911607
1,1085,55.780873,-63.004277
1,1086,55.780873,-63.096947
1,1087,55.873543,-63.189617
1,1088,55.873543,-63.282287
1,1089,55.873543,-63.374957
1,1090,55.966213,-63.467627
1,1091,55.966213,-63.560297
1,1092,55.966213,-63.652967
1,1093,56.058883,-63.745637
1,1094,56.058883,-63.838307
1,1095,56.058883,-63.930977
1,1096,56.151553,-64.023647
1,1097,56.151553,-64.116317
1,1098,56.151553,-64.208987
1,1099,56.244223,-64.301657
1,1100,56.244223,-64.394327
1,1101,56.244223,-64.486997
1,1102,56.336893,-64.579667
1,1103,56.336893,-64.672337
1,1104,56.336893,-64.765007
1,1105,56.429563,-64.857677
1,1106,56.429563,-64.950347
1,1107,56.429563,-65.043017
1,1108,56.522233,-65.135687
1,1109,56.522233,-65.228357
1,1110,56.522233,-65.321027
1,1111,56.614903,-65.413697
1,1112,56.614903,-65.506367
1,1113,56.614903,-65.599037
1,1114,56.707573,-65.691707
1,1115,56.707573,-65.784377
1,1116,56.707573,-65.877047
1,1117,56.800243,-65.969717
1,1118,56.800243,-66.062387
1,1119,56.800243,-66.155057
1,1120,56.892913,-66.247727
1,1121,56.892913,-66.340397
1,1122,56.892913,-66.433067
1,1123,56.985583,-66.525737
1,1124,56.985583,-66.618407
1,1125,56.985583,-66.711077
1,1126,57.078253,-66.803747
1,1127,57.078253,-66.896417
1,1128,57.078253,-66.989087
1,1129,57.170923,-67.081757
1,1130,57.170923,-67.174427
1,1131,57.170923,-67.267097
1,1132,57.263593,-67.359767
1,1133,57.263593,-67.452437
1,1134,57.263593,-67.545107
1,1135,57.356263,-67.637777
1,1136,57.356263,-67.730447
1,1137,57.356263,-67.823117
1,1138,57.448933,-67.915787
1,1139,57.448933,-68.008457
1,1140,57.448933,-68.101127
1,1141,57.541603,-68.193797
1,1142,57.541603,-68.286467
1,1143,57.541603,-68.379137
1,1144,57.634273,-68.471807
1,1145,57.634273,-68.564477
1,1146,57.634273,-68.657147
1,1147,57.726943,-68.749817
1,1148,57.726943,-68.842487
1,1149,57.726943,-68.935157
1,1150,57.819613,-69.027827
1,1151,57.819613,-69.120497
1,1152,57.819613,-69.213167
1,1153,57.912283,-69.305837
1,1154,57.912283,-69.398507
1,1155,57.912283,-69.491177
1,1156,57.912283,-69.583847
1,1157,58.004953,-69.676517
1,1158,58.004953,-69.769187
1,1159,58.004953,-69.861857
1,1160,58.097623,-69.954527
1,1161,58.097623,-70.047197
1,1162,58.097623,-70.139867
1,1163,58.190293,-70.232537
1,1164,58.190293,-70.325207
1,1165,58.190293,-70.417877
1,1166,58.282963,-70.510547
1,1167,58.282963,-70.603217
1,1168,58.282963,-70.695887
1,1169,58.375633,-70.788557
1,1170,58.375633,-70.881227
1,1171,58.375633,-70.973897
1,1172,58.468303,-71.066567
1,1173,58.468303,-71.159237
1,1174,58.468303,-71.251907
1,1175,58.560973,-71.344577
1,1176,58.560973,-71.437247
1,1177,58.560973,-71.529917
1,1178,58.653643,-71.622587
1,1179,58.653643,-71.715257
1,1180,58.653643,-71.807927
1,1181,58.746313,-71.900597
1,1182,58.746313,-71.993267
1,1183,58.746313,-72.085937
1,1184,58.838983,-72.178607
1,1185,58.838983,-72.271277
1,1186,58.838983,-72.363947
1,1187,58.931653,-72.456617
1,1188,58.931653,-72.549287
1,1189,58.931653,-72.641957
1,1190,59.024323,-72.734627
1,1191,59.024323,-72.827297
1,1192,59.024323,-72.919967
1,1193,59.116993,-73.012637
1,1194,59.116993,-73.105307
1,1195,59.116993,-73.197977
1,1196,59.209663,-73.290647
1,1197,59.209663,-73.383317
1,1198,59.209663,-73.475987
1,1199,59.302333,-73.568657
1,1200,59.302333,-73.661327
1,1201,59.302333,-73.753997
1,1202,59.395003,-73.846667
1,1203,59.395003,-73.939337
1,1204,59.395003,-74.032007
1,1205,59.487673,-74.124677
1,1206,59.487673,-74.217347
1,1207,59.487673,-74.310017
1,1208,59.580343,-74.402687
1,1209,59.580343,-74.495357
1,1210,59.580343,-74.588027
1,1211,59.673013,-74.680697
1,1212,59.673013,-74.773367
1,1213,59.673013,-74.866037
1,1214,59.765683,-74.958707
1,1215,59.765683,-75.051377
1,1216,59.765683,-75.144047
1,1217,59.858353,-75.236717
1,1218,59.858353,-75.329387
1,1219,59.858353,-75.422057
1,1220,59.951023,-75.514727
1,1221,59.951023,-75.607397
1,1222,59.951023,-75.700067
1,1223,60.043693,-75.792737
1,1224,60.043693,-75.885407
1,1225,60.043693,-75.978077
1,1226,60.136363,-76.070747
1,1227,60.136363,-76.163417
1,1228,60.136363,-76.256087
1,1229,60.229033,-76.348757
1,1230,60.229033,-76.441427
1,1231,60.229033,-76.534097
1,1232,60.321703,-76.626767
1,1233,60.321703,-76.719437
1,1234,60.321703,-76.812107
1,1235,60.414373,-76.904777
1,1236,60.414373,-76.997447
1,1237,60.414373,-77.090117
1,1238,60.507043,-77.182787
1,1239,60.507043,-77.275457
1,1240,60.507043,-77.368127
1,1241,60.599713,-77.460797
1,1242,60.599713,-77.553467
1,1243,60.599713,-77.646137
1,1244,60.692383,-77.738807
1,1245,60.692383,-77.831477
1,1246,60.692383,-77.924147
1,1247,60.785053,-78.016817
1,1248,60.785053,-78.109487
1,1249,60.785053,-78.202157
1,1250,60.877723,-78.294827
1,1251,60.877723,-78.387497
1,1252,60.877723,-78.480167
1,1253,60.970393,-78.572837
1,1254,60.970393,-78.665507
1,1255,60.970393,-78.758177
1,1256,61.063063,-78.850847
1,1257,61.063063,-78.943517
1,1258,61.063063,-79.036187
1,1259,61.155733,-79.128857
1,1260,61.155733,-79.221527
1,1261,61.155733,-79.314197
1,1262,61.155733,-79.406867
1,1263,61.248403,-79.499537
1,1264,61.248403,-79.592207
1,1265,61.248403,-79.684877
1,1266,61.341073,-79.777547
1,1267,61.341073,-79.870217
1,1268,61.341073,-79.962887
1,1269,61.433743,-80.055557
1,1270,61.433743,-80.148227
1,1271,61.433743,-80.240897
1,1272,61.526413,-80.333567
1,1273,61.526413,-80.426237
1,1274,61.526413,-80.518907
1,1275,61.619083,-80.611577
1,1276,61.619083,-80.704247
1,1277,61.619083,-80.796917
1,1278,61.711753,-80.889587
1,1279,61.711753,-80.982257
1,1280,61.711753,-81.074927
1,1281,61.804423,-81.167597
1,1282,61.804423,-81.260267
1,1283,61.804423,-81.352937
1,1284,61.897093,-81.445607
1,1285,61.897093,-81.538277
1,1286,61.897093,-81.630947
1,1287,61.989763,-81.723617
1,1288,61.989763,-81.816287
1,1289,61.989763,-81.908957
1,1290,62.082433,-82.001627
1,1291,62.082433,-82.094297
1,1292,62.082433,-82.186967
1,1293,62.175103,-82.279637
1,1294,62.175103,-82.372307
1,1295,62.175103,-82.464977
1,1296,62.267773,-82.557647
1,1297,62.267773,-82.650317
1,1298,62.267773,-82.742987
1,1299,62.360443,-82.835657
1,1300,62.360443,-82.928327
1,1301,62.360443,-83.020997
1,1302,62.453113,-83.113667
1,1303,62.453113,-83.206337
1,1304,62.453113,-83.299007
1,1305,62.545783,-83.391677
1,1306,62.545783,-83.484347
1,1307,62.545783,-83.577017
1,1308,62.638453,-83.669687
1,1309,62.638453,-83.762357
1,1310,62.638453,-83.855027
1,1311,62.731123,-83.947697
1,1312,62.731123,-84.040367
1,1313,62.731123,-84.133037
1,1314,62.823793,-84.225707
1,1315,62.823793,-84.318377
1,1316,62.823793,-84.411047
1,1317,62.916463,-84.503717
1,1318,62.916463,-84.596387
1,1319,62.916463,-84.689057
1,1320,63.009133,-84.781727
1,1321,63.009133,-84.874397
1,1322,63.009133,-84.967067
1,1323,63.101803,-85.059737
1,1324,63.101803,-85.152407
1,1325,63.101803,-85.245077
1,1326,63.194473,-85.337747
1,1327,63.194473,-85.430417
1,1328,63.194473,-85.523087
1,1329,63.287143,-85.615757
1,1330,63.287143,-85.708427
1,1331,63.287143,-85.801097
1,1332,63.379813,-85.893767
1,1333,63.379813,-85.986437
1,1334,63.379813,-86.079107
1,1335,63.472483,-86.171777
1,1336,63.472483,-86.264447
1,1337,63.472483,-86.357117
1,1338,63.565153,-86.449787
1,1339,63.565153,-86.542457
1,1340,63.565153,-86.635127
1,1341,63.657823,-86.727797
1,1342,63.657823,-86.820467
1,1343,63.657823,-86.913137
1,1344,63.750493,-87.005807
1,1345,63.750493,-87.098477
1,1346,63.750493,-87.191147
1,1347,63.843163,-87.283817
1,1348,63.843163,-87.376487
1,1349,63.843163,-87.469157
1,1350,63.935833,-87.561827
1,1351,63.935833,-87.654497
1,1352,63.935833,-87.747167
1,1353,64.028503,-87.839837
1,1354,64.028503,-87.932507
1,1355,64.028503,-88.025177
1,1356,64.121173,-88.117847
1,1357,64.121173,-88.210517
1,1358,64.121173,-88.303187
1,1359,64.213843,-88.395857
1,1360,64.213843,-88.488527
1,1361,64.213843,-88.581197
1,1362,64.306513,-88.673867
1,1363,64.306513,-88.766537
1,1364,64.306513,-88.859207
1,1365,64.399183,-88.951877
1,1366,64.399183,-89.044547
1,1367,64.399183,-89.137217
1,1368,64.399183,-89.229887
1,1369,64.491853,-89.322557
1,1370,64.491853,-89.415227
1,1371,64.491853,-89.507897
1,1372,64.584523,-89.600567
1,1373,64.584523,-89.693237
