wall_id,vertex_id,x,y
1,3,-22.517485,78.209169
1,4,-22.452435,78.209169
1,5,-22.387385,78.209169
1,6,-22.322335,78.209169
1,7,-22.257285,78.209169
1,8,-22.192235,78.209169
1,9,-22.127185,78.209169
1,10,-22.062135,78.209169
1,11,-21.997085,78.209169
1,12,-21.932035,78.209169
1,13,-21.866985,78.209169
1,14,-21.801935,78.209169
1,15,-21.736885,78.209169
1,16,-21.671835,78.209169
1,17,-21.606785,78.209169
1,18,-21.541735,78.209169
1,19,-21.476685,78.209169
1,20,-21.411635,78.144119
1,21,-21.346585,78.144119
1,22,-21.281535,78.144119
1,23,-21.216485,78.144119
1,24,-21.151435,78.144119
1,25,-21.086385,78.144119
1,26,-21.021335,78.144119
1,27,-20.956285,78.144119
1,28,-20.891235,78.144119
1,29,-20.826185,78.144119
1,30,-20.761135,78.079069
1,31,-20.696085,78.079069
1,32,-20.631035,78.079069
1,33,-20.565985,78.079069
1,34,-20.500935,78.079069
1,35,-20.435885,78.079069
1,36,-20.370835,78.014019
1,37,-20.305785,78.014019
1,38,-20.240735,78.014019
1,39,-20.175685,78.014019
1,40,-20.110635,78.014019
1,41,-20.045585,77.948969
1,42,-19.980535,77.948969
1,43,-19.915485,77.948969
1,44,-19.850435,77.948969
1,45,-19.785385,77.883919
1,46,-19.720335,77.883919
1,47,-19.655285,77.883919
1,48,-19.590235,77.883919
1,49,-19.525185,77.818869
1,50,-19.460135,77.818869
1,51,-19.395085,77.818869
1,52,-19.330035,77.753819
1,53,-19.264985,77.753819
1,54,-19.199935,77.753819
1,55,-19.134885,77.688769
1,56,-19.069835,77.688769
1,57,-19.004785,77.688769
1,58,-18.939735,77.623719
1,59,-18.874685,77.623719
1,60,-18.809635,77.623719
1,61,-18.744585,77.558669
1,62,-18.679535,77.558669
1,63,-18.614485,77.493619
1,64,-18.549435,77.493619
1,65,-18.484385,77.493619
1,66,-18.419335,77.428569
1,67,-18.354285,77.428569
1,68,-18.289235,77.363519
1,69,-18.224185,77.363519
1,70,-18.159135,77.298469
1,71,-18.094085,77.298469
1,72,-18.029035,77.233419
1,73,-17.963985,77.233419
1,74,-17.898935,77.168369
1,75,-17.833885,77.103319
1,76,-17.768835,77.103319
1,77,-17.703785,77.038269
1,78,-17.638735,77.038269
1,79,-17.573685,76.973219
1,80,-17.508635,76.908169
1,81,-17.443585,76.908169
1,82,-17.378535,76.843119
1,83,-17.313485,76.778069
1,84,-17.248435,76.778069
1,85,-17.183385,76.713019
1,86,-17.118335,76.647969
1,87,-17.053285,76.582919
1,88,-16.988235,76.517869
1,89,-16.923185,76.517869
1,90,-16.858135,76.452819
1,91,-16.793085,76.387769
1,92,-16.728035,76.322719
1,93,-16.662985,76.257669
1,94,-16.597935,76.192619
1,95,-16.532885,76.192619
1,96,-16.467835,76.127569
1,97,-16.402785,76.062519
1,98,-16.337735,75.997469
1,99,-16.272685,75.932419
1,100,-16.207635,75.867369
1,101,-16.142585,75.802319
1,102,-16.077535,75.737269
1,103,-16.012485,75.737269
1,104,-15.947435,75.672219
1,105,-15.882385,75.607169
1,106,-15.817335,75.542119
1,107,-15.752285,75.477069
1,108,-15.687235,75.412019
1,109,-15.622185,75.346969
1,110,-15.557135,75.281919
1,111,-15.492085,75.216869
1,112,-15.427035,75.151819
1,113,-15.361985,75.086769
1,114,-15.296935,75.021719
1,115,-15.231885,74.956669
1,116,-15.166835,74.891619
1,117,-15.166835,74.826569
1,118,-15.101785,74.761519
1,119,-15.036735,74.696469
1,120,-14.971685,74.631419
1,121,-14.971685,74.566369
1,122,-14.906635,74.501319
1,123,-14.841585,74.436269
1,124,-14.776535,74.371219
1,125,-14.776535,74.306169
1,126,-14.711485,74.241119
1,127,-14.646435,74.176069
1,128,-14.581385,74.111019
1,129,-14.581385,74.045969
1,130,-14.516335,73.980919
1,131,-14.451285,73.915869
1,132,-14.451285,73.850819
1,133,-14.386235,73.785769
1,134,-14.321185,73.720719
1,135,-14.256135,73.655669
1,136,-14.256135,73.590619
1,137,-14.191085,73.525569
1,138,-14.126035,73.460519
1,139,-14.126035,73.395469
1,140,-14.060985,73.330419
1,141,-13.995935,73.265369
1,142,-13.995935,73.200319
1,143,-13.930885,73.135269
1,144,-13.865835,73.070219
1,145,-13.865835,73.005169
1,146,-13.800785,72.940119
1,147,-13.735735,72.875069
1,148,-13.735735,72.810019
1,149,-13.670685,72.744969
1,150,-13.670685,72.679919
1,151,-13.605635,72.614869
1,152,-13.540585,72.549819
1,153,-13.540585,72.484769
1,154,-13.475535,72.419719
1,155,-13.410485,72.354669
1,156,-13.410485,72.289619
1,157,-13.345435,72.224569
1,158,-13.280385,72.159519
1,159,-13.280385,72.094469
1,160,-13.215335,72.029419
1,161,-13.150285,71.964369
1,162,-13.150285,71.899319
1,163,-13.085235,71.834269
1,164,-13.085235,71.769219
1,165,-13.020185,71.704169
1,166,-12.955135,71.639119
1,167,-12.955135,71.574069
1,168,-12.890085,71.509019
1,169,-12.825035,71.443969
1,170,-12.825035,71.378919
1,171,-12.759985,71.313869
1,172,-12.694935,71.248819
1,173,-12.694935,71.183769
1,174,-12.629885,71.118719
1,175,-12.629885,71.053669
1,176,-12.564835,70.988619
1,177,-12.499785,70.923569
1,178,-12.499785,70.858519
1,179,-12.434735,70.793469
1,180,-12.369685,70.728419
1,181,-12.369685,70.663369
1,182,-12.304635,70.598319
1,183,-12.304635,70.533269
1,184,-12.239585,70.468219
1,185,-12.174535,70.403169
1,186,-12.174535,70.338119
1,187,-12.109485,70.273069
1,188,-12.044435,70.208019
1,189,-12.044435,70.142969
1,190,-11.979385,70.077919
1,191,-11.914335,70.012869
1,192,-11.914335,69.947819
1,193,-11.849285,69.882769
1,194,-11.849285,69.817719
1,195,-11.784235,69.752669
1,196,-11.719185,69.687619
1,197,-11.719185,69.622569
1,198,-11.654135,69.557519
1,199,-11.589085,69.492469
1,200,-11.589085,69.427419
1,201,-11.524035,69.362369
1,202,-11.458985,69.297319
1,203,-11.458985,69.232269
1,204,-11.393935,69.167219
1,205,-11.393935,69.102169
1,206,-11.328885,69.037119
1,207,-11.263835,68.972069
1,208,-11.263835,68.907019
1,209,-11.198785,68.841969
1,210,-11.133735,68.776919
1,211,-11.133735,68.711869
1,212,-11.068685,68.646819
1,213,-11.003635,68.581769
1,214,-11.003635,68.516719
1,215,-10.938585,68.451669
1,216,-10.873535,68.386619
1,217,-10.873535,68.321569
1,218,-10.808485,68.256519
1,219,-10.808485,68.191469
1,220,-10.743435,68.126419
1,221,-10.678385,68.061369
1,222,-10.678385,67.996319
1,223,-10.613335,67.931269
1,224,-10.548285,67.866219
1,225,-10.548285,67.801169
1,226,-10.483235,67.736119
1,227,-10.418185,67.671069
1,228,-10.418185,67.606019
1,229,-10.353135,67.540969
1,230,-10.353135,67.475919
1,231,-10.288085,67.410869
1,232,-10.223035,67.345819
1,233,-10.223035,67.280769
1,234,-10.157985,67.215719
1,235,-10.092935,67.150669
1,236,-10.092935,67.085619
1,237,-10.027885,67.020569
1,238,-9.962835,66.955519
1,239,-9.962835,66.890469
1,240,-9.897785,66.825419
1,241,-9.832735,66.760369
1,242,-9.832735,66.695319
1,243,-9.767685,66.630269
1,244,-9.767685,66.565219
1,245,-9.702635,66.500169
1,246,-9.637585,66.435119
1,247,-9.637585,66.370069
1,248,-9.572535,66.305019
1,249,-9.507485,66.239969
1,250,-9.507485,66.174919
1,251,-9.442435,66.109869
1,252,-9.377385,66.044819
1,253,-9.377385,65.979769
1,254,-9.312335,65.914719
1,255,-9.312335,65.849669
1,256,-9.247285,65.784619
1,257,-9.182235,65.719569
1,258,-9.182235,65.654519
1,259,-9.117185,65.589469
1,260,-9.052135,65.524419
1,261,-9.052135,65.459369
1,262,-8.987085,65.394319
1,263,-8.922035,65.329269
1,264,-8.922035,65.264219
1,265,-8.856985,65.199169
1,266,-8.791935,65.134119
1,267,-8.791935,65.069069
1,268,-8.726885,65.004019
1,269,-8.726885,64.938969
1,270,-8.661835,64.873919
1,271,-8.596785,64.808869
1,272,-8.596785,64.743819
1,273,-8.531735,64.678769
1,274,-8.466685,64.613719
1,275,-8.466685,64.548669
1,276,-8.401635,64.483619
1,277,-8.336585,64.418569
1,278,-8.336585,64.353519
1,279,-8.271535,64.288469
1,280,-8.206485,64.223419
1,281,-8.206485,64.158369
1,282,-8.141435,64.093319
1,283,-8.141435,64.028269
1,284,-8.076385,63.963219
1,285,-8.011335,63.898169
1,286,-8.011335,63.833119
1,287,-7.946285,63.768069
1,288,-7.881235,63.703019
1,289,-7.881235,63.637969
1,290,-7.816185,63.572919
1,291,-7.751135,63.507869
1,292,-7.751135,63.442819
1,293,-7.686085,63.377769
1,294,-7.621035,63.312719
1,295,-7.621035,63.247669
1,296,-7.555985,63.182619
1,297,-7.555985,63.117569
1,298,-7.490935,63.052519
1,299,-7.425885,62.987469
1,300,-7.425885,62.922419
1,301,-7.360835,62.857369
1,302,-7.295785,62.792319
1,303,-7.295785,62.727269
1,304,-7.230735,62.662219
1,305,-7.165685,62.597169
1,306,-7.165685,62.532119
1,307,-7.100635,62.467069
1,308,-7.035585,62.402019
1,309,-7.035585,62.336969
1,310,-6.970535,62.271919
1,311,-6.970535,62.206869
1,312,-6.905485,62.141819
1,313,-6.840435,62.076769
1,314,-6.840435,62.011719
1,315,-6.775385,61.946669
1,316,-6.710335,61.881619
1,317,-6.710335,61.816569
1,318,-6.645285,61.751519
1,319,-6.580235,61.686469
1,320,-6.580235,61.621419
1,321,-6.515185,61.556369
1,322,-6.515185,61.491319
1,323,-6.450135,61.426269
1,324,-6.385085,61.361219
1,325,-6.385085,61.296169
1,326,-6.320035,61.231119
1,327,-6.254985,61.166069
1,328,-6.254985,61.101019
1,329,-6.189935,61.035969
1,330,-6.124885,60.970919
1,331,-6.124885,60.905869
1,332,-6.059835,60.840819
1,333,-5.994785,60.775769
1,334,-5.994785,60.710719
1,335,-5.929735,60.645669
1,336,-5.929735,60.580619
1,337,-5.864685,60.515569
1,338,-5.799635,60.450519
1,339,-5.799635,60.385469
1,340,-5.734585,60.320419
1,341,-5.669535,60.255369
1,342,-5.669535,60.190319
1,343,-5.604485,60.125269
1,344,-5.539435,60.060219
1,345,-5.539435,59.995169
1,346,-5.474385,59.930119
1,347,-5.409335,59.865069
1,348,-5.409335,59.800019
1,349,-5.344285,59.734969
1,350,-5.344285,59.669919
1,351,-5.279235,59.604869
1,352,-5.214185,59.539819
1,353,-5.214185,59.474769
1,354,-5.149135,59.409719
1,355,-5.084085,59.344669
1,356,-5.084085,59.279619
1,357,-5.019035,59.214569
1,358,-4.953985,59.149519
1,359,-4.953985,59.084469
1,360,-4.888935,59.019419
1,361,-4.888935,58.954369
1,362,-4.823885,58.889319
1,363,-4.758835,58.824269
1,364,-4.758835,58.759219
1,365,-4.693785,58.694169
1,366,-4.628735,58.629119
1,367,-4.628735,58.564069
1,368,-4.563685,58.499019
1,369,-4.498635,58.433969
1,370,-4.498635,58.368919
1,371,-4.433585,58.303869
1,372,-4.433585,58.238819
1,373,-4.368535,58.173769
1,374,-4.303485,58.108719
1,375,-4.303485,58.043669
1,376,-4.238435,57.978619
1,377,-4.173385,57.913569
1,378,-4.173385,57.848519
1,379,-4.108335,57.783469
1,380,-4.043285,57.718419
1,381,-4.043285,57.653369
1,382,-3.978235,57.588319
1,383,-3.978235,57.523269
1,384,-3.913185,57.458219
1,385,-3.848135,57.393169
1,386,-3.848135,57.328119
1,387,-3.783085,57.263069
1,388,-3.718035,57.198019
1,389,-3.718035,57.132969
1,390,-3.652985,57.067919
1,391,-3.587935,57.002869
1,392,-3.587935,56.937819
1,393,-3.522885,56.872769
1,394,-3.522885,56.807719
1,395,-3.457835,56.742669
1,396,-3.392785,56.677619
1,397,-3.392785,56.612569
1,398,-3.327735,56.547519
1,399,-3.262685,56.482469
1,400,-3.262685,56.417419
1,401,-3.197635,56.352369
1,402,-3.197635,56.287319
1,403,-3.132585,56.222269
1,404,-3.067535,56.157219
1,405,-3.067535,56.092169
1,406,-3.002485,56.027119
1,407,-2.937435,55.962069
1,408,-2.937435,55.897019
1,409,-2.872385,55.831969
1,410,-2.807335,55.766919
1,411,-2.807335,55.701869
1,412,-2.742285,55.636819
1,413,-2.742285,55.571769
1,414,-2.677235,55.506719
1,415,-2.612185,55.441669
1,416,-2.612185,55.376619
1,417,-2.547135,55.311569
1,418,-2.482085,55.246519
1,419,-2.482085,55.181469
1,420,-2.417035,55.116419
1,421,-2.417035,55.051369
1,422,-2.351985,54.986319
1,423,-2.286935,54.921269
1,424,-2.286935,54.856219
1,425,-2.221885,54.791169
1,426,-2.156835,54.726119
1,427,-2.156835,54.661069
1,428,-2.091785,54.596019
1,429,-2.091785,54.530969
1,430,-2.026735,54.465919
1,431,-1.961685,54.400869
1,432,-1.961685,54.335819
1,433,-1.896635,54.270769
1,434,-1.831585,54.205719
1,435,-1.831585,54.140669
1,436,-1.766535,54.075619
1,437,-1.701485,54.010569
1,438,-1.701485,53.945519
1,439,-1.636435,53.880469
1,440,-1.636435,53.815419
1,441,-1.571385,53.750369
1,442,-1.506335,53.685319
1,443,-1.506335,53.620269
1,444,-1.441285,53.555219
1,445,-1.376235,53.490169
1,446,-1.376235,53.425119
1,447,-1.311185,53.360069
1,448,-1.311185,53.295019
1,449,-1.246135,53.229969
1,450,-1.181085,53.164919
1,451,-1.181085,53.099869
1,452,-1.116035,53.034819
1,453,-1.050985,52.969769
1,454,-1.050985,52.904719
1,455,-0.985935,52.839669
1,456,-0.985935,52.774619
1,457,-0.920885,52.709569
1,458,-0.855835,52.644519
1,459,-0.855835,52.579469
1,460,-0.790785,52.514419
1,461,-0.725735,52.449369
1,462,-0.725735,52.384319
1,463,-0.660685,52.319269
1,464,-0.595635,52.254219
1,465,-0.595635,52.189169
1,466,-0.530585,52.124119
1,467,-0.530585,52.059069
1,468,-0.465535,51.994019
1,469,-0.400485,51.928969
1,470,-0.400485,51.863919
1,471,-0.335435,51.798869
1,472,-0.270385,51.733819
1,473,-0.270385,51.668769
1,474,-0.205335,51.603719
1,475,-0.205335,51.538669
1,476,-0.140285,51.473619
1,477,-0.075235,51.408569
1,478,-0.075235,51.343519
1,479,-0.010185,51.278469
1,480,0.054865,51.213419
1,481,0.054865,51.148369
1,482,0.119915,51.083319
1,483,0.119915,51.018269
1,484,0.184965,50.953219
1,485,0.250015,50.888169
1,486,0.250015,50.823119
1,487,0.315065,50.758069
1,488,0.380115,50.693019
1,489,0.380115,50.627969
1,490,0.445165,50.562919
1,491,0.510215,50.497869
1,492,0.510215,50.432819
1,493,0.575265,50.367769
1,494,0.575265,50.302719
1,495,0.640315,50.237669
1,496,0.705365,50.172619
1,497,0.705365,50.107569
1,498,0.770415,50.042519
1,499,0.835465,49.977469
1,500,0.835465,49.912419
1,501,0.900515,49.847369
1,502,0.900515,49.782319
1,503,0.965565,49.717269
1,504,1.030615,49.652219
1,505,1.030615,49.587169
1,506,1.095665,49.522119
1,507,1.160715,49.457069
1,508,1.160715,49.392019
1,509,1.225765,49.326969
1,510,1.225765,49.261919
1,511,1.290815,49.196869
1,512,1.355865,49.131819
1,513,1.355865,49.066769
1,514,1.420915,49.001719
1,515,1.485965,48.936669
1,516,1.485965,48.871619
1,517,1.551015,48.806569
1,518,1.616065,48.741519
1,519,1.616065,48.676469
1,520,1.681115,48.611419
1,521,1.681115,48.546369
1,522,1.746165,48.481319
1,523,1.811215,48.416269
1,524,1.811215,48.351219
1,525,1.876265,48.286169
1,526,1.941315,48.221119
1,527,1.941315,48.156069
1,528,2.006365,48.091019
1,529,2.006365,48.025969
1,530,2.071415,47.960919
1,531,2.136465,47.895869
1,532,2.136465,47.830819
1,533,2.201515,47.765769
1,534,2.266565,47.700719
1,535,2.266565,47.635669
1,536,2.331615,47.570619
1,537,2.331615,47.505569
1,538,2.396665,47.440519
1,539,2.461715,47.375469
1,540,2.461715,47.310419
1,541,2.526765,47.245369
1,542,2.591815,47.180319
1,543,2.591815,47.115269
1,544,2.656865,47.050219
1,545,2.721915,46.985169
1,546,2.721915,46.920119
1,547,2.786965,46.855069
1,548,2.786965,46.790019
1,549,2.852015,46.724969
1,550,2.917065,46.659919
1,551,2.917065,46.594869
1,552,2.982115,46.529819
1,553,3.047165,46.464769
1,554,3.047165,46.399719
1,555,3.112215,46.334669
1,556,3.112215,46.269619
1,557,3.177265,46.204569
1,558,3.242315,46.139519
1,559,3.242315,46.074469
1,560,3.307365,46.009419
1,561,3.372415,45.944369
1,562,3.372415,45.879319
1,563,3.437465,45.814269
1,564,3.502515,45.749219
1,565,3.502515,45.684169
1,566,3.567565,45.619119
1,567,3.567565,45.554069
1,568,3.632615,45.489019
1,569,3.697665,45.423969
1,570,3.697665,45.358919
1,571,3.762715,45.293869
1,572,3.827765,45.228819
1,573,3.827765,45.163769
1,574,3.892815,45.098719
1,575,3.957865,45.033669
1,576,3.957865,44.968619
1,577,4.022915,44.903569
1,578,4.022915,44.838519
1,579,4.087965,44.773469
1,580,4.153015,44.708419
1,581,4.153015,44.643369
1,582,4.218065,44.578319
1,583,4.283115,44.513269
1,584,4.283115,44.448219
1,585,4.348165,44.383169
1,586,4.413215,44.318119
1,587,4.413215,44.253069
1,588,4.478265,44.188019
1,589,4.478265,44.122969
1,590,4.543315,44.057919
1,591,4.608365,43.992869
1,592,4.608365,43.927819
1,593,4.673415,43.862769
1,594,4.738465,43.797719
1,595,4.738465,43.732669
1,596,4.803515,43.667619
1,597,4.868565,43.602569
1,598,4.868565,43.537519
1,599,4.933615,43.472469
1,600,4.933615,43.407419
1,601,4.998665,43.342369
1,602,5.063715,43.277319
1,603,5.063715,43.212269
1,604,5.128765,43.147219
1,605,5.193815,43.082169
1,606,5.193815,43.017119
1,607,5.258865,42.952069
1,608,5.323915,42.887019
1,609,5.323915,42.821969
1,610,5.388965,42.756919
1,611,5.388965,42.691869
1,612,5.454015,42.626819
1,613,5.519065,42.561769
1,614,5.519065,42.496719
1,615,5.584115,42.431669
1,616,5.649165,42.366619
1,617,5.649165,42.301569
1,618,5.714215,42.236519
1,619,5.779265,42.171469
1,620,5.779265,42.106419
1,621,5.844315,42.041369
1,622,5.909365,41.976319
1,623,5.909365,41.911269
1,624,5.974415,41.846219
1,625,5.974415,41.781169
1,626,6.039465,41.716119
1,627,6.104515,41.651069
1,628,6.104515,41.586019
1,629,6.169565,41.520969
1,630,6.234615,41.455919
1,631,6.234615,41.390869
1,632,6.299665,41.325819
1,633,6.364715,41.260769
1,634,6.364715,41.195719
1,635,6.429765,41.130669
1,636,6.429765,41.065619
1,637,6.494815,41.000569
1,638,6.559865,40.935519
1,639,6.559865,40.870469
1,640,6.624915,40.805419
1,641,6.689965,40.740369
1,642,6.689965,40.675319
1,643,6.755015,40.610269
1,644,6.820065,40.545219
1,645,6.820065,40.480169
1,646,6.885115,40.415119
1,647,6.885115,40.350069
1,648,6.950165,40.285019
1,649,7.015215,40.219969
1,650,7.015215,40.154919
1,651,7.080265,40.089869
1,652,7.145315,40.024819
1,653,7.145315,39.959769
1,654,7.210365,39.894719
1,655,7.275415,39.829669
1,656,7.275415,39.764619
1,657,7.340465,39.699569
1,658,7.340465,39.634519
1,659,7.405515,39.569469
1,660,7.470565,39.504419
1,661,7.470565,39.439369
1,662,7.535615,39.374319
1,663,7.600665,39.309269
1,664,7.600665,39.244219
1,665,7.665715,39.179169
1,666,7.730765,39.114119
1,667,7.730765,39.049069
1,668,7.795815,38.984019
1,669,7.860865,38.918969
1,670,7.860865,38.853919
1,671,7.925915,38.788869
1,672,7.925915,38.723819
1,673,7.990965,38.658769
1,674,8.056015,38.593719
1,675,8.056015,38.528669
1,676,8.121065,38.463619
1,677,8.186115,38.398569
1,678,8.186115,38.333519
1,679,8.251165,38.268469
1,680,8.316215,38.203419
1,681,8.316215,38.138369
1,682,8.381265,38.073319
1,683,8.381265,38.008269
1,684,8.446315,37.943219
1,685,8.511365,37.878169
1,686,8.511365,37.813119
1,687,8.576415,37.748069
1,688,8.641465,37.683019
1,689,8.641465,37.617969
1,690,8.706515,37.552919
1,691,8.771565,37.487869
1,692,8.771565,37.422819
1,693,8.836615,37.357769
1,694,8.836615,37.292719
1,695,8.901665,37.227669
1,696,8.966715,37.162619
1,697,8.966715,37.097569
1,698,9.031765,37.032519
1,699,9.096815,36.967469
1,700,9.096815,36.902419
1,701,9.161865,36.837369
1,702,9.226915,36.772319
1,703,9.226915,36.707269
1,704,9.291965,36.642219
1,705,9.291965,36.577169
1,706,9.357015,36.512119
1,707,9.422065,36.447069
1,708,9.422065,36.382019
1,709,9.487115,36.316969
1,710,9.552165,36.251919
1,711,9.552165,36.186869
1,712,9.617215,36.121819
1,713,9.682265,36.056769
1,714,9.682265,35.991719
1,715,9.747315,35.926669
1,716,9.812365,35.861619
1,717,9.812365,35.796569
1,718,9.877415,35.731519
1,719,9.877415,35.666469
1,720,9.942465,35.601419
1,721,10.007515,35.536369
1,722,10.007515,35.471319
1,723,10.072565,35.406269
1,724,10.137615,35.341219
1,725,10.137615,35.276169
1,726,10.202665,35.211119
1,727,10.267715,35.146069
1,728,10.267715,35.081019
1,729,10.332765,35.015969
1,730,10.332765,34.950919
1,731,10.397815,34.885869
1,732,10.462865,34.820819
1,733,10.462865,34.755769
1,734,10.527915,34.690719
1,735,10.592965,34.625669
1,736,10.592965,34.560619
1,737,10.658015,34.495569
1,738,10.658015,34.430519
1,739,10.723065,34.365469
1,740,10.788115,34.300419
1,741,10.788115,34.235369
1,742,10.853165,34.170319
1,743,10.918215,34.105269
1,744,10.918215,34.040219
1,745,10.983265,33.975169
1,746,10.983265,33.910119
1,747,11.048315,33.845069
1,748,11.113365,33.780019
1,749,11.113365,33.714969
1,750,11.178415,33.649919
1,751,11.243465,33.584869
1,752,11.243465,33.519819
1,753,11.308515,33.454769
1,754,11.308515,33.389719
1,755,11.373565,33.324669
1,756,11.438615,33.259619
1,757,11.438615,33.194569
1,758,11.503665,33.129519
1,759,11.568715,33.064469
1,760,11.568715,32.999419
1,761,11.633765,32.934369
1,762,11.633765,32.869319
1,763,11.698815,32.804269
1,764,11.763865,32.739219
1,765,11.763865,32.674169
1,766,11.828915,32.609119
1,767,11.893965,32.544069
1,768,11.893965,32.479019
1,769,11.959015,32.413969
1,770,11.959015,32.348919
1,771,12.024065,32.283869
1,772,12.089115,32.218819
1,773,12.089115,32.153769
1,774,12.154165,32.088719
1,775,12.219215,32.023669
1,776,12.219215,31.958619
1,777,12.284265,31.893569
1,778,12.284265,31.828519
1,779,12.349315,31.763469
1,780,12.414365,31.698419
1,781,12.414365,31.633369
1,782,12.479415,31.568319
1,783,12.479415,31.503269
1,784,12.544465,31.438219
1,785,12.609515,31.373169
1,786,12.609515,31.308119
1,787,12.674565,31.243069
1,788,12.739615,31.178019
1,789,12.739615,31.112969
1,790,12.804665,31.047919
1,791,12.804665,30.982869
1,792,12.869715,30.917819
1,793,12.934765,30.852769
1,794,12.934765,30.787719
1,795,12.999815,30.722669
1,796,12.999815,30.657619
1,797,13.064865,30.592569
1,798,13.129915,30.527519
1,799,13.129915,30.462469
1,800,13.194965,30.397419
1,801,13.260015,30.332369
1,802,13.260015,30.267319
1,803,13.325065,30.202269
1,804,13.325065,30.137219
1,805,13.390115,30.072169
1,806,13.455165,30.007119
1,807,13.455165,29.942069
1,808,13.520215,29.877019
1,809,13.585265,29.811969
1,810,13.585265,29.746919
1,811,13.650315,29.681869
1,812,13.650315,29.616819
1,813,13.715365,29.551769
1,814,13.780415,29.486719
1,815,13.780415,29.421669
1,816,13.845465,29.356619
1,817,13.845465,29.291569
1,818,13.910515,29.226519
1,819,13.975565,29.161469
1,820,13.975565,29.096419
1,821,14.040615,29.031369
1,822,14.105665,28.966319
1,823,14.105665,28.901269
1,824,14.170715,28.836219
1,825,14.170715,28.771169
1,826,14.235765,28.706119
1,827,14.300815,28.641069
1,828,14.300815,28.576019
1,829,14.365865,28.510969
1,830,14.365865,28.445919
1,831,14.430915,28.380869
1,832,14.495965,28.315819
1,833,14.495965,28.250769
1,834,14.561015,28.185719
1,835,14.626065,28.120669
1,836,14.626065,28.055619
1,837,14.691115,27.990569
1,838,14.691115,27.925519
1,839,14.756165,27.860469
1,840,14.821215,27.795419
1,841,14.821215,27.730369
1,842,14.886265,27.665319
1,843,14.886265,27.600269
1,844,14.951315,27.535219
1,845,15.016365,27.470169
1,846,15.016365,27.405119
1,847,15.081415,27.340069
1,848,15.146465,27.275019
1,849,15.146465,27.209969
1,850,15.211515,27.144919
1,851,15.211515,27.079869
1,852,15.276565,27.014819
1,853,15.341615,26.949769
1,854,15.341615,26.884719
1,855,15.406665,26.819669
1,856,15.471715,26.754619
1,857,15.471715,26.689569
1,858,15.536765,26.624519
1,859,15.536765,26.559469
1,860,15.601815,26.494419
1,861,15.666865,26.429369
1,862,15.666865,26.364319
1,863,15.731915,26.299269
1,864,15.796965,26.234219
1,865,15.796965,26.169169
1,866,15.862015,26.104119
1,867,15.927065,26.039069
1,868,15.927065,25.974019
1,869,15.992115,25.908969
1,870,15.992115,25.843919
1,871,16.057165,25.778869
1,872,16.122215,25.713819
1,873,16.122215,25.648769
1,874,16.187265,25.583719
1,875,16.252315,25.518669
1,876,16.252315,25.453619
1,877,16.317365,25.388569
1,878,16.382415,25.323519
1,879,16.382415,25.258469
1,880,16.447465,25.193419
1,881,16.447465,25.128369
1,882,16.512515,25.063319
1,883,16.577565,24.998269
1,884,16.577565,24.933219
1,885,16.642615,24.868169
1,886,16.707665,24.803119
1,887,16.707665,24.738069
1,888,16.772715,24.673019
1,889,16.837765,24.607969
1,890,16.837765,24.542919
1,891,16.902815,24.477869
1,892,16.967865,24.412819
1,893,16.967865,24.347769
1,894,17.032915,24.282719
1,895,17.032915,24.217669
1,896,17.097965,24.152619
1,897,17.163015,24.087569
1,898,17.163015,24.022519
1,899,17.228065,23.957469
1,900,17.293115,23.892419
1,901,17.293115,23.827369
1,902,17.358165,23.762319
1,903,17.423215,23.697269
1,904,17.423215,23.632219
1,905,17.488265,23.567169
1,906,17.553315,23.502119
1,907,17.553315,23.437069
1,908,17.618365,23.372019
1,909,17.683415,23.306969
1,910,17.683415,23.241919
1,911,17.748465,23.176869
1,912,17.813515,23.111819
1,913,17.813515,23.046769
1,914,17.878565,22.981719
1,915,17.943615,22.916669
1,916,17.943615,22.851619
1,917,18.008665,22.786569
1,918,18.073715,22.721519
1,919,18.073715,22.656469
1,920,18.138765,22.591419
1,921,18.138765,22.526369
1,922,18.203815,22.461319
1,923,18.268865,22.396269
1,924,18.268865,22.331219
1,925,18.333915,22.266169
1,926,18.398965,22.201119
1,927,18.398965,22.136069
1,928,18.464015,22.071019
1,929,18.529065,22.005969
1,930,18.529065,21.940919
1,931,18.594115,21.875869
1,932,18.659165,21.810819
1,933,18.659165,21.745769
1,934,18.724215,21.680719
1,935,18.789265,21.615669
1,936,18.789265,21.550619
1,937,18.854315,21.485569
1,938,18.919365,21.420519
1,939,18.919365,21.355469
1,940,18.984415,21.290419
1,941,19.049465,21.225369
1,942,19.049465,21.160319
1,943,19.114515,21.095269
1,944,19.179565,21.030219
1,945,19.179565,20.965169
1,946,19.244615,20.900119
1,947,19.309665,20.835069
1,948,19.309665,20.770019
1,949,19.374715,20.704969
1,950,19.439765,20.639919
1,951,19.439765,20.574869
1,952,19.504815,20.509819
1,953,19.569865,20.444769
1,954,19.569865,20.379719
1,955,19.634915,20.314669
1,956,19.699965,20.249619
1,957,19.699965,20.184569
1,958,19.765015,20.119519
1,959,19.830065,20.054469
1,960,19.830065,19.989419
1,961,19.895115,19.924369
1,962,19.960165,19.859319
1,963,19.960165,19.794269
1,964,20.025215,19.729219
1,965,20.090265,19.664169
1,966,20.090265,19.599119
