wall_id,vertex_id,x,y
1,569,35.429179,64.559869
1,570,35.493639,64.495409
1,571,35.493639,64.430949
1,572,35.558099,64.366489
1,573,35.558099,64.302029
1,574,35.622559,64.237569
1,575,35.622559,64.173109
1,576,35.687019,64.108649
1,577,35.687019,64.044189
1,578,35.751479,63.979729
1,579,35.815939,63.915269
1,580,35.815939,63.850809
1,581,35.880399,63.786349
1,582,35.944859,63.721889
1,583,35.944859,63.657429
1,584,36.009319,63.592969
1,585,36.073779,63.528509
1,586,36.138239,63.464049
1,587,36.202699,63.399589
1,588,36.202699,63.335129
1,589,36.267159,63.270669
1,590,36.331619,63.206209
1,591,36.396079,63.141749
1,592,36.460539,63.077289
1,593,36.524999,63.012829
1,594,36.589459,62.948369
1,595,36.653919,62.883909
1,596,36.718379,62.819449
1,597,36.782839,62.754989
1,598,36.847299,62.690529
1,599,36.911759,62.626069
1,600,36.976219,62.561609
1,601,37.040679,62.497149
1,602,37.105139,62.497149
1,603,37.169599,62.432689
1,604,37.234059,62.368229
1,605,37.298519,62.303769
1,606,37.362979,62.303769
1,607,37.427439,62.239309
1,608,37.491899,62.174849
1,609,37.556359,62.110389
1,610,37.620819,62.110389
1,611,37.685279,62.045929
1,612,37.749739,61.981469
1,613,37.814199,61.981469
1,614,37.878659,61.917009
1,615,37.943119,61.917009
1,616,38.007579,61.852549
1,617,38.072039,61.788089
1,618,38.136499,61.788089
1,619,38.200959,61.723629
1,620,38.265419,61.723629
1,621,38.329879,61.723629
1,622,38.394339,61.659169
1,623,38.458799,61.659169
1,624,38.523259,61.594709
1,625,38.587719,61.594709
1,626,38.652179,61.530249
1,627,38.716639,61.530249
1,628,38.781099,61.530249
1,629,38.845559,61.465789
1,630,38.910019,61.465789
1,631,38.974479,61.465789
1,632,39.038939,61.465789
1,633,39.103399,61.401329
1,634,39.167859,61.401329
1,635,39.232319,61.401329
1,636,39.296779,61.401329
1,637,39.361239,61.336869
1,638,39.425699,61.336869
1,639,39.490159,61.336869
1,640,39.554619,61.336869
1,641,39.619079,61.336869
1,642,39.683539,61.336869
1,643,39.747999,61.336869
1,644,39.812459,61.272409
1,645,39.876919,61.272409
1,646,39.941379,61.272409
1,647,40.005839,61.272409
1,648,40.070299,61.272409
1,649,40.134759,61.272409
1,650,40.199219,61.272409
1,651,40.263679,61.272409
1,652,40.328139,61.272409
1,653,40.392599,61.272409
1,654,40.457059,61.272409
1,655,40.521519,61.207949
1,656,40.585979,61.207949
1,657,40.650439,61.207949
1,658,40.714899,61.207949
1,659,40.779359,61.207949
1,660,40.843819,61.207949
1,661,40.908279,61.207949
1,662,40.972739,61.207949
1,663,41.037199,61.207949
1,664,41.101659,61.207949
1,665,41.166119,61.143489
1,666,41.230579,61.143489
1,667,41.295039,61.143489
1,668,41.359499,61.143489
1,669,41.423959,61.143489
1,670,41.488419,61.143489
1,671,41.552879,61.143489
1,672,41.617339,61.079029
1,673,41.681799,61.079029
1,674,41.746259,61.079029
1,675,41.810719,61.079029
1,676,41.875179,61.079029
1,677,41.939639,61.079029
1,678,42.004099,61.079029
1,679,42.068559,61.014569
1,680,42.133019,61.014569
1,681,42.197479,61.014569
1,682,42.261939,61.014569
1,683,42.326399,61.014569
1,684,42.390859,61.014569
1,685,42.455319,60.950109
1,686,42.519779,60.950109
1,687,42.584239,60.950109
1,688,42.648699,60.950109
1,689,42.713159,60.950109
1,690,42.777619,60.950109
1,691,42.842079,60.950109
1,692,42.906539,60.950109
1,693,42.970999,60.950109
1,694,43.035459,60.885649
1,695,43.099919,60.885649
1,696,43.164379,60.885649
1,697,43.228839,60.885649
1,698,43.293299,60.885649
1,699,43.357759,60.885649
1,700,43.422219,60.885649
1,701,43.486679,60.885649
1,702,43.551139,60.885649
1,703,43.615599,60.821189
1,704,43.680059,60.821189
1,705,43.744519,60.821189
1,706,43.808979,60.821189
1,707,43.873439,60.821189
1,708,43.937899,60.821189
1,709,44.002359,60.821189
1,710,44.066819,60.821189
1,711,44.131279,60.821189
1,712,44.195739,60.756729
1,713,44.260199,60.756729
1,714,44.324659,60.756729
1,715,44.389119,60.756729
1,716,44.453579,60.756729
1,717,44.518039,60.756729
1,718,44.582499,60.756729
1,719,44.646959,60.756729
1,720,44.711419,60.756729
1,721,44.775879,60.692269
1,722,44.840339,60.692269
1,723,44.904799,60.692269
1,724,44.969259,60.692269
1,725,45.033719,60.692269
1,726,45.098179,60.692269
1,727,45.162639,60.692269
1,728,45.227099,60.627809
1,729,45.291559,60.627809
1,730,45.356019,60.627809
1,731,45.420479,60.627809
1,732,45.484939,60.627809
1,733,45.549399,60.563349
1,734,45.613859,60.563349
1,735,45.678319,60.563349
1,736,45.742779,60.563349
1,737,45.807239,60.563349
1,738,45.871699,60.498889
1,739,45.936159,60.498889
1,740,46.000619,60.498889
1,741,46.065079,60.498889
1,742,46.129539,60.434429
1,743,46.193999,60.434429
1,744,46.258459,60.434429
1,745,46.322919,60.434429
1,746,46.387379,60.369969
1,747,46.451839,60.369969
1,748,46.516299,60.369969
1,749,46.580759,60.305509
1,750,46.645219,60.305509
1,751,46.709679,60.305509
1,752,46.774139,60.241049
1,753,46.838599,60.241049
1,754,46.903059,60.176589
1,755,46.967519,60.176589
1,756,47.031979,60.112129
1,757,47.096439,60.112129
1,758,47.160899,60.047669
1,759,47.225359,60.047669
1,760,47.289819,59.983209
1,761,47.354279,59.918749
1,762,47.418739,59.854289
1,763,47.483199,59.854289
1,764,47.547659,59.789829
1,765,47.612119,59.725369
1,766,47.676579,59.660909
1,767,47.741039,59.596449
1,768,47.805499,59.531989
1,769,47.805499,59.467529
1,770,47.869959,59.403069
1,771,47.934419,59.338609
1,772,47.934419,59.274149
1,773,47.998879,59.209689
1,774,48.063339,59.145229
1,775,48.063339,59.080769
1,776,48.127799,59.016309
1,777,48.127799,58.951849
1,778,48.192259,58.887389
1,779,48.192259,58.822929
1,780,48.192259,58.758469
1,781,48.256719,58.694009
1,782,48.256719,58.629549
1,783,48.256719,58.565089
1,784,48.321179,58.500629
1,785,48.321179,58.436169
1,786,48.321179,58.371709
1,787,48.385639,58.307249
1,788,48.385639,58.242789
1,789,48.385639,58.178329
1,790,48.385639,58.113869
1,791,48.385639,58.049409
1,792,48.385639,57.984949
1,793,48.450099,57.920489
1,794,48.450099,57.856029
1,795,48.450099,57.791569
1,796,48.450099,57.727109
1,797,48.450099,57.662649
1,798,48.450099,57.598189
1,799,48.450099,57.533729
1,800,48.450099,57.469269
1,801,48.450099,57.404809
1,802,48.450099,57.340349
1,803,48.450099,57.275889
1,804,48.450099,57.211429
1,805,48.450099,57.146969
1,806,48.450099,57.082509
1,807,48.450099,57.018049
1,808,48.450099,56.953589
1,809,48.385639,56.889129
1,810,48.385639,56.824669
1,811,48.385639,56.760209
1,812,48.385639,56.695749
1,813,48.385639,56.631289
1,814,48.385639,56.566829
1,815,48.385639,56.502369
1,816,48.385639,56.437909
1,817,48.321179,56.373449
1,818,48.321179,56.308989
1,819,48.321179,56.244529
1,820,48.321179,56.180069
1,821,48.321179,56.115609
1,822,48.321179,56.051149
1,823,48.256719,55.986689
1,824,48.256719,55.922229
1,825,48.256719,55.857769
1,826,48.256719,55.793309
1,827,48.256719,55.728849
1,828,48.192259,55.664389
1,829,48.192259,55.599929
1,830,48.192259,55.535469
1,831,48.192259,55.471009
1,832,48.192259,55.406549
1,833,48.192259,55.342089
1,834,48.127799,55.277629
1,835,48.127799,55.213169
1,836,48.127799,55.148709
1,837,48.127799,55.084249
1,838,48.127799,55.019789
1,839,48.127799,54.955329
1,840,48.063339,54.890869
1,841,48.063339,54.826409
1,842,48.063339,54.761949
1,843,48.063339,54.697489
1,844,48.063339,54.633029
1,845,47.998879,54.568569
1,846,47.998879,54.504109
1,847,47.998879,54.439649
1,848,47.998879,54.375189
1,849,47.998879,54.310729
1,850,47.998879,54.246269
1,851,47.934419,54.181809
1,852,47.934419,54.117349
1,853,47.934419,54.052889
1,854,47.934419,53.988429
1,855,47.934419,53.923969
1,856,47.934419,53.859509
1,857,47.934419,53.795049
1,858,47.869959,53.730589
1,859,47.869959,53.666129
1,860,47.869959,53.601669
1,861,47.869959,53.537209
1,862,47.869959,53.472749
1,863,47.869959,53.408289
1,864,47.805499,53.343829
1,865,47.805499,53.279369
1,866,47.805499,53.214909
1,867,47.805499,53.150449
1,868,47.805499,53.085989
1,869,47.805499,53.021529
1,870,47.741039,52.957069
1,871,47.741039,52.892609
1,872,47.741039,52.828149
1,873,47.741039,52.763689
1,874,47.741039,52.699229
1,875,47.741039,52.634769
1,876,47.741039,52.570309
1,877,47.676579,52.505849
1,878,47.676579,52.441389
1,879,47.676579,52.376929
1,880,47.676579,52.312469
1,881,47.676579,52.248009
1,882,47.676579,52.183549
1,883,47.612119,52.119089
1,884,47.612119,52.054629
1,885,47.612119,51.990169
1,886,47.612119,51.925709
1,887,47.612119,51.861249
1,888,47.612119,51.796789
1,889,47.547659,51.732329
1,890,47.547659,51.667869
1,891,47.547659,51.603409
1,892,47.547659,51.538949
1,893,47.547659,51.474489
1,894,47.547659,51.410029
1,895,47.483199,51.345569
1,896,47.483199,51.281109
1,897,47.483199,51.216649
1,898,47.483199,51.152189
1,899,47.483199,51.087729
1,900,47.483199,51.023269
1,901,47.418739,50.958809
1,902,47.418739,50.894349
1,903,47.418739,50.829889
1,904,47.418739,50.765429
1,905,47.418739,50.700969
1,906,47.418739,50.636509
1,907,47.354279,50.572049
1,908,47.354279,50.507589
1,909,47.354279,50.443129
1,910,47.354279,50.378669
1,911,47.354279,50.314209
1,912,47.354279,50.249749
1,913,47.289819,50.185289
1,914,47.289819,50.120829
1,915,47.289819,50.056369
1,916,47.289819,49.991909
1,917,47.289819,49.927449
1,918,47.289819,49.862989
1,919,47.225359,49.798529
1,920,47.225359,49.734069
1,921,47.225359,49.669609
1,922,47.225359,49.605149
1,923,47.225359,49.540689
1,924,47.225359,49.476229
1,925,47.160899,49.411769
1,926,47.160899,49.347309
1,927,47.160899,49.282849
1,928,47.160899,49.218389
1,929,47.160899,49.153929
1,930,47.160899,49.089469
1,931,47.096439,49.025009
1,932,47.096439,48.960549
1,933,47.096439,48.896089
1,934,47.096439,48.831629
1,935,47.096439,48.767169
1,936,47.096439,48.702709
1,937,47.031979,48.638249
1,938,47.031979,48.573789
1,939,47.031979,48.509329
1,940,47.031979,48.444869
1,941,47.031979,48.380409
1,942,47.031979,48.315949
1,943,46.967519,48.251489
1,944,46.967519,48.187029
1,945,46.967519,48.122569
1,946,46.967519,48.058109
1,947,46.967519,47.993649
1,948,46.967519,47.929189
1,949,46.903059,47.864729
1,950,46.903059,47.800269
1,951,46.903059,47.735809
1,952,46.903059,47.671349
1,953,46.903059,47.606889
1,954,46.838599,47.542429
1,955,46.838599,47.477969
1,956,46.838599,47.413509
1,957,46.838599,47.349049
1,958,46.838599,47.284589
1,959,46.838599,47.220129
1,960,46.774139,47.155669
1,961,46.774139,47.091209
1,962,46.774139,47.026749
1,963,46.774139,46.962289
1,964,46.774139,46.897829
1,965,46.774139,46.833369
1,966,46.774139,46.768909
1,967,46.709679,46.704449
1,968,46.709679,46.639989
1,969,46.709679,46.575529
1,970,46.709679,46.511069
1,971,46.709679,46.446609
1,972,46.709679,46.382149
1,973,46.645219,46.317689
1,974,46.645219,46.253229
1,975,46.645219,46.188769
1,976,46.645219,46.124309
1,977,46.645219,46.059849
1,978,46.645219,45.995389
1,979,46.645219,45.930929
1,980,46.580759,45.866469
1,981,46.580759,45.802009
1,982,46.580759,45.737549
1,983,46.580759,45.673089
1,984,46.580759,45.608629
1,985,46.580759,45.544169
1,986,46.580759,45.479709
1,987,46.516299,45.415249
1,988,46.516299,45.350789
1,989,46.516299,45.286329
1,990,46.516299,45.221869
1,991,46.516299,45.157409
1,992,46.516299,45.092949
1,993,46.516299,45.028489
1,994,46.451839,44.964029
1,995,46.451839,44.899569
1,996,46.451839,44.835109
1,997,46.451839,44.770649
1,998,46.451839,44.706189
1,999,46.451839,44.641729
1,1000,46.451839,44.577269
1,1001,46.451839,44.512809
1,1002,46.451839,44.448349
1,1003,46.387379,44.383889
1,1004,46.387379,44.319429
1,1005,46.387379,44.254969
1,1006,46.387379,44.190509
1,1007,46.387379,44.126049
1,1008,46.387379,44.061589
1,1009,46.387379,43.997129
1,1010,46.387379,43.932669
1,1011,46.387379,43.868209
1,1012,46.387379,43.803749
1,1013,46.387379,43.739289
1,1014,46.387379,43.674829
1,1015,46.387379,43.610369
1,1016,46.387379,43.545909
1,1017,46.387379,43.481449
1,1018,46.387379,43.416989
1,1019,46.387379,43.352529
1,1020,46.387379,43.288069
1,1021,46.387379,43.223609
1,1022,46.387379,43.159149
1,1023,46.387379,43.094689
1,1024,46.387379,43.030229
1,1025,46.387379,42.965769
1,1026,46.387379,42.901309
1,1027,46.387379,42.836849
1,1028,46.387379,42.772389
1,1029,46.387379,42.707929
1,1030,46.387379,42.643469
1,1031,46.387379,42.579009
1,1032,46.387379,42.514549
1,1033,46.387379,42.450089
1,1034,46.387379,42.385629
1,1035,46.387379,42.321169
1,1036,46.387379,42.256709
1,1037,46.387379,42.192249
1,1038,46.451839,42.127789
1,1039,46.451839,42.063329
1,1040,46.451839,41.998869
1,1041,46.451839,41.934409
1,1042,46.451839,41.869949
1,1043,46.451839,41.805489
1,1044,46.451839,41.741029
1,1045,46.516299,41.676569
1,1046,46.516299,41.612109
1,1047,46.516299,41.547649
1,1048,46.516299,41.483189
1,1049,46.516299,41.418729
1,1050,46.580759,41.354269
1,1051,46.580759,41.289809
1,1052,46.580759,41.225349
1,1053,46.580759,41.160889
1,1054,46.645219,41.096429
1,1055,46.645219,41.031969
1,1056,46.645219,40.967509
1,1057,46.645219,40.903049
1,1058,46.709679,40.838589
1,1059,46.709679,40.774129
1,1060,46.709679,40.709669
1,1061,46.709679,40.645209
1,1062,46.774139,40.580749
1,1063,46.774139,40.516289
1,1064,46.774139,40.451829
1,1065,46.838599,40.387369
1,1066,46.838599,40.322909
1,1067,46.838599,40.258449
1,1068,46.903059,40.193989
1,1069,46.903059,40.129529
1,1070,46.903059,40.065069
1,1071,46.967519,40.000609
1,1072,46.967519,39.936149
1,1073,47.031979,39.871689
1,1074,47.031979,39.807229
1,1075,47.031979,39.742769
1,1076,47.096439,39.678309
1,1077,47.096439,39.613849
1,1078,47.160899,39.549389
1,1079,47.160899,39.484929
1,1080,47.160899,39.420469
1,1081,47.225359,39.356009
1,1082,47.225359,39.291549
1,1083,47.289819,39.227089
1,1084,47.289819,39.162629
1,1085,47.354279,39.098169
1,1086,47.354279,39.033709
1,1087,47.418739,38.969249
1,1088,47.418739,38.904789
1,1089,47.483199,38.840329
1,1090,47.483199,38.775869
1,1091,47.547659,38.711409
1,1092,47.547659,38.646949
1,1093,47.612119,38.582489
1,1094,47.612119,38.518029
1,1095,47.676579,38.453569
1,1096,47.676579,38.389109
1,1097,47.741039,38.324649
1,1098,47.741039,38.260189
1,1099,47.805499,38.195729
1,1100,47.805499,38.131269
1,1101,47.869959,38.066809
1,1102,47.934419,38.002349
1,1103,47.934419,37.937889
1,1104,47.998879,37.873429
1,1105,47.998879,37.808969
1,1106,48.063339,37.744509
1,1107,48.127799,37.680049
1,1108,48.127799,37.615589
1,1109,48.192259,37.551129
1,1110,48.192259,37.486669
1,1111,48.256719,37.422209
1,1112,48.321179,37.357749
1,1113,48.321179,37.293289
1,1114,48.385639,37.228829
1,1115,48.385639,37.164369
1,1116,48.450099,37.099909
1,1117,48.514559,37.035449
1,1118,48.514559,36.970989
1,1119,48.579019,36.906529
1,1120,48.643479,36.842069
1,1121,48.643479,36.777609
1,1122,48.707939,36.713149
1,1123,48.772399,36.648689
1,1124,48.772399,36.584229
1,1125,48.836859,36.519769
1,1126,48.836859,36.455309
1,1127,48.901319,36.390849
1,1128,48.965779,36.326389
1,1129,48.965779,36.261929
1,1130,49.030239,36.197469
1,1131,49.094699,36.133009
1,1132,49.094699,36.068549
1,1133,49.159159,36.004089
1,1134,49.223619,35.939629
1,1135,49.223619,35.875169
1,1136,49.288079,35.810709
1,1137,49.288079,35.746249
1,1138,49.352539,35.681789
1,1139,49.416999,35.617329
1,1140,49.416999,35.552869
1,1141,49.481459,35.488409
1,1142,49.545919,35.423949
1,1143,49.545919,35.359489
1,1144,49.610379,35.295029
1,1145,49.674839,35.230569
1,1146,49.674839,35.166109
1,1147,49.739299,35.101649
1,1148,49.739299,35.037189
1,1149,49.803759,34.972729
1,1150,49.868219,34.908269
1,1151,49.868219,34.843809
1,1152,49.932679,34.779349
1,1153,49.997139,34.714889
1,1154,49.997139,34.650429
1,1155,50.061599,34.585969
1,1156,50.061599,34.521509
1,1157,50.126059,34.457049
1,1158,50.190519,34.392589
1,1159,50.190519,34.328129
1,1160,50.254979,34.263669
1,1161,50.319439,34.199209
1,1162,50.319439,34.134749
1,1163,50.383899,34.070289
1,1164,50.383899,34.005829
1,1165,50.448359,33.941369
1,1166,50.512819,33.876909
1,1167,50.512819,33.812449
1,1168,50.577279,33.747989
1,1169,50.577279,33.683529
1,1170,50.641739,33.619069
1,1171,50.706199,33.554609
1,1172,50.706199,33.490149
1,1173,50.770659,33.425689
1,1174,50.835119,33.361229
1,1175,50.835119,33.296769
1,1176,50.899579,33.232309
1,1177,50.899579,33.167849
1,1178,50.964039,33.103389
1,1179,51.028499,33.038929
1,1180,51.028499,32.974469
1,1181,51.092959,32.910009
1,1182,51.157419,32.845549
1,1183,51.157419,32.781089
1,1184,51.221879,32.716629
1,1185,51.286339,32.652169
1,1186,51.286339,32.587709
1,1187,51.350799,32.523249
1,1188,51.350799,32.458789
1,1189,51.415259,32.394329
1,1190,51.479719,32.329869
1,1191,51.479719,32.265409
1,1192,51.544179,32.200949
1,1193,51.608639,32.136489
1,1194,51.608639,32.072029
1,1195,51.673099,32.007569
1,1196,51.737559,31.943109
1,1197,51.737559,31.878649
1,1198,51.802019,31.814189
1,1199,51.802019,31.749729
1,1200,51.866479,31.685269
1,1201,51.930939,31.620809
1,1202,51.930939,31.556349
1,1203,51.995399,31.491889
1,1204,52.059859,31.427429
1,1205,52.059859,31.362969
1,1206,52.124319,31.298509
1,1207,52.188779,31.234049
1,1208,52.188779,31.169589
1,1209,52.253239,31.105129
1,1210,52.253239,31.040669
1,1211,52.317699,30.976209
1,1212,52.382159,30.911749
1,1213,52.382159,30.847289
1,1214,52.446619,30.782829
1,1215,52.511079,30.718369
1,1216,52.511079,30.653909
1,1217,52.575539,30.589449
1,1218,52.575539,30.524989
1,1219,52.639999,30.460529
1,1220,52.704459,30.396069
1,1221,52.704459,30.331609
1,1222,52.768919,30.267149
1,1223,52.768919,30.202689
1,1224,52.833379,30.138229
1,1225,52.833379,30.073769
1,1226,52.897839,30.009309
1,1227,52.897839,29.944849
1,1228,52.962299,29.880389
1,1229,53.026759,29.815929
1,1230,53.026759,29.751469
1,1231,53.026759,29.687009
1,1232,53.091219,29.622549
1,1233,53.091219,29.558089
1,1234,53.155679,29.493629
1,1235,53.155679,29.429169
1,1236,53.220139,29.364709
1,1237,53.220139,29.300249
1,1238,53.284599,29.235789
1,1239,53.284599,29.171329
1,1240,53.284599,29.106869
1,1241,53.349059,29.042409
1,1242,53.349059,28.977949
1,1243,53.349059,28.913489
1,1244,53.413519,28.849029
1,1245,53.413519,28.784569
1,1246,53.413519,28.720109
1,1247,53.413519,28.655649
1,1248,53.477979,28.591189
1,1249,53.477979,28.526729
1,1250,53.477979,28.462269
1,1251,53.477979,28.397809
1,1252,53.477979,28.333349
1,1253,53.477979,28.268889
1,1254,53.477979,28.204429
1,1255,53.542439,28.139969
1,1256,53.542439,28.075509
1,1257,53.542439,28.011049
1,1258,53.542439,27.946589
1,1259,53.542439,27.882129
1,1260,53.542439,27.817669
1,1261,53.542439,27.753209
1,1262,53.542439,27.688749
1,1263,53.542439,27.624289
1,1264,53.542439,27.559829
1,1265,53.542439,27.495369
1,1266,53.542439,27.430909
1,1267,53.542439,27.366449
1,1268,53.542439,27.301989
1,1269,53.477979,27.237529
1,1270,53.477979,27.173069
1,1271,53.477979,27.108609
1,1272,53.477979,27.044149
1,1273,53.477979,26.979689
1,1274,53.477979,26.915229
1,1275,53.477979,26.850769
1,1276,53.477979,26.786309
1,1277,53.477979,26.721849
1,1278,53.413519,26.657389
1,1279,53.413519,26.592929
1,1280,53.413519,26.528469
1,1281,53.413519,26.464009
1,1282,53.413519,26.399549
1,1283,53.413519,26.335089
1,1284,53.349059,26.270629
1,1285,53.349059,26.206169
1,1286,53.349059,26.141709
1,1287,53.349059,26.077249
1,1288,53.284599,26.012789
1,1289,53.284599,25.948329
1,1290,53.284599,25.883869
1,1291,53.284599,25.819409
1,1292,53.220139,25.754949
1,1293,53.220139,25.690489
1,1294,53.155679,25.626029
1,1295,53.155679,25.561569
1,1296,53.155679,25.497109
1,1297,53.091219,25.432649
1,1298,53.091219,25.368189
1,1299,53.091219,25.303729
1,1300,53.026759,25.239269
1,1301,53.026759,25.174809
1,1302,52.962299,25.110349
1,1303,52.962299,25.045889
1,1304,52.897839,24.981429
1,1305,52.897839,24.916969
1,1306,52.833379,24.852509
1,1307,52.833379,24.788049
1,1308,52.768919,24.723589
1,1309,52.704459,24.659129
1,1310,52.704459,24.594669
1,1311,52.639999,24.530209
1,1312,52.639999,24.465749
1,1313,52.575539,24.401289
1,1314,52.511079,24.336829
1,1315,52.446619,24.272369
1,1316,52.446619,24.207909
1,1317,52.382159,24.143449
1,1318,52.317699,24.078989
1,1319,52.253239,24.014529
1,1320,52.253239,23.950069
1,1321,52.188779,23.885609
1,1322,52.124319,23.821149
1,1323,52.059859,23.756689
1,1324,51.995399,23.692229
1,1325,51.995399,23.627769
1,1326,51.930939,23.563309
1,1327,51.866479,23.498849
1,1328,51.802019,23.434389
1,1329,51.737559,23.369929
1,1330,51.673099,23.305469
1,1331,51.608639,23.241009
1,1332,51.608639,23.176549
1,1333,51.544179,23.112089
1,1334,51.479719,23.047629
1,1335,51.415259,22.983169
1,1336,51.350799,22.918709
1,1337,51.286339,22.854249
1,1338,51.221879,22.789789
1,1339,51.157419,22.725329
1,1340,51.092959,22.660869
1,1341,51.092959,22.596409
1,1342,51.028499,22.531949
1,1343,50.964039,22.467489
1,1344,50.899579,22.403029
1,1345,50.835119,22.338569
1,1346,50.770659,22.274109
1,1347,50.706199,22.209649
1,1348,50.641739,22.145189
1,1349,50.577279,22.080729
1,1350,50.512819,22.016269
1,1351,50.448359,21.951809
1,1352,50.383899,21.887349
1,1353,50.319439,21.822889
1,1354,50.319439,21.758429
1,1355,50.254979,21.693969
1,1356,50.190519,21.629509
1,1357,50.126059,21.565049
1,1358,50.061599,21.500589
1,1359,49.997139,21.436129
1,1360,49.932679,21.371669
1,1361,49.868219,21.307209
1,1362,49.803759,21.242749
1,1363,49.739299,21.178289
1,1364,49.674839,21.113829
1,1365,49.610379,21.049369
1,1366,49.545919,20.984909
1,1367,49.481459,20.920449
1,1368,49.416999,20.855989
1,1369,49.352539,20.791529
1,1370,49.288079,20.727069
1,1371,49.288079,20.662609
1,1372,49.223619,20.598149
1,1373,49.159159,20.533689
1,1374,49.094699,20.469229
1,1375,49.030239,20.404769
1,1376,48.965779,20.340309
1,1377,48.901319,20.275849
1,1378,48.836859,20.211389
1,1379,48.772399,20.146929
1,1380,48.707939,20.082469
1,1381,48.643479,20.018009
1,1382,48.579019,19.953549
1,1383,48.514559,19.889089
1,1384,48.450099,19.824629
1,1385,48.385639,19.760169
1,1386,48.321179,19.695709
1,1387,48.256719,19.631249
1,1388,48.256719,19.566789
1,1389,48.192259,19.502329
1,1390,48.127799,19.437869
1,1391,48.063339,19.373409
1,1392,47.998879,19.308949
1,1393,47.934419,19.244489
1,1394,47.869959,19.180029
1,1395,47.805499,19.115569
1,1396,47.741039,19.051109
1,1397,47.676579,18.986649
1,1398,47.612119,18.922189
1,1399,47.547659,18.857729
1,1400,47.483199,18.793269
1,1401,47.418739,18.728809
1,1402,47.354279,18.664349
1,1403,47.289819,18.599889
1,1404,47.225359,18.535429
1,1405,47.225359,18.470969
1,1406,47.160899,18.406509
1,1407,47.096439,18.342049
1,1408,47.031979,18.277589
1,1409,46.967519,18.213129
1,1410,46.903059,18.148669
1,1411,46.838599,18.084209
1,1412,46.774139,18.019749
1,1413,46.709679,17.955289
1,1414,46.645219,17.890829
1,1415,46.580759,17.826369
1,1416,46.516299,17.761909
1,1417,46.451839,17.697449
1,1418,46.387379,17.632989
1,1419,46.322919,17.568529
1,1420,46.258459,17.504069
1,1421,46.193999,17.439609
1,1422,46.193999,17.375149
1,1423,46.129539,17.310689
1,1424,46.065079,17.246229
1,1425,46.000619,17.181769
1,1426,45.936159,17.117309
1,1427,45.871699,17.052849
1,1428,45.807239,16.988389
1,1429,45.742779,16.923929
1,1430,45.678319,16.859469
1,1431,45.613859,16.795009
1,1432,45.549399,16.730549
1,1433,45.484939,16.666089
1,1434,45.420479,16.601629
1,1435,45.356019,16.537169
1,1436,45.291559,16.472709
1,1437,45.227099,16.408249
1,1438,45.162639,16.343789
1,1439,45.162639,16.279329
1,1440,45.098179,16.214869
1,1441,45.033719,16.150409
1,1442,44.969259,16.085949
1,1443,44.904799,16.021489
1,1444,44.840339,15.957029
1,1445,44.775879,15.892569
1,1446,44.711419,15.828109
1,1447,44.646959,15.763649
1,1448,44.582499,15.699189
1,1449,44.518039,15.634729
1,1450,44.453579,15.570269
1,1451,44.389119,15.505809
1,1452,44.324659,15.441349
1,1453,44.260199,15.376889
1,1454,44.195739,15.312429
1,1455,44.131279,15.247969
1,1456,44.066819,15.183509
1,1457,44.066819,15.119049
1,1458,44.002359,15.054589
1,1459,43.937899,14.990129
1,1460,43.873439,14.925669
1,1461,43.808979,14.861209
1,1462,43.744519,14.796749
1,1463,43.680059,14.732289
1,1464,43.615599,14.667829
1,1465,43.551139,14.603369
1,1466,43.486679,14.538909
1,1467,43.422219,14.474449
1,1468,43.357759,14.409989
1,1469,43.293299,14.345529
1,1470,43.228839,14.281069
1,1471,43.164379,14.216609
1,1472,43.099919,14.152149
1,1473,43.035459,14.087689
1,1474,42.970999,14.023229
1,1475,42.970999,13.958769
1,1476,42.906539,13.894309
1,1477,42.842079,13.829849
1,1478,42.777619,13.765389
1,1479,42.713159,13.700929
1,1480,42.648699,13.636469
1,1481,42.584239,13.572009
1,1482,42.519779,13.507549
1,1483,42.455319,13.443089
1,1484,42.390859,13.378629
1,1485,42.326399,13.314169
1,1486,42.261939,13.249709
1,1487,42.197479,13.185249
1,1488,42.133019,13.120789
1,1489,42.068559,13.056329
1,1490,42.004099,12.991869
1,1491,41.939639,12.927409
1,1492,41.939639,12.862949
1,1493,41.875179,12.798489
1,1494,41.810719,12.734029
1,1495,41.746259,12.669569
1,1496,41.681799,12.605109
1,1497,41.617339,12.540649
1,1498,41.552879,12.476189
1,1499,41.488419,12.411729
1,1500,41.423959,12.347269
1,1501,41.359499,12.282809
1,1502,41.295039,12.218349
1,1503,41.230579,12.153889
1,1504,41.166119,12.089429
1,1505,41.101659,12.024969
1,1506,41.037199,11.960509
1,1507,40.972739,11.896049
1,1508,40.908279,11.831589
1,1509,40.843819,11.767129
1,1510,40.843819,11.702669
1,1511,40.779359,11.638209
1,1512,40.714899,11.573749
1,1513,40.650439,11.509289
1,1514,40.585979,11.444829
1,1515,40.521519,11.380369
1,1516,40.457059,11.315909
1,1517,40.392599,11.251449
1,1518,40.328139,11.186989
1,1519,40.263679,11.122529
1,1520,40.199219,11.058069
1,1521,40.134759,10.993609
1,1522,40.070299,10.929149
1,1523,40.005839,10.864689
1,1524,39.941379,10.800229
1,1525,39.876919,10.735769
1,1526,39.812459,10.671309
1,1527,39.812459,10.606849
1,1528,39.747999,10.542389
1,1529,39.683539,10.477929
