wall_id,vertex_id,x,y
0,5071,-60.394479,32.379603
0,5072,-60.452439,32.437563
0,5073,-60.452439,32.495523
0,5074,-60.510399,32.553483
0,5075,-60.510399,32.611443
0,5076,-60.568359,32.669403
0,5077,-60.626319,32.727363
0,5078,-60.626319,32.785323
0,5079,-60.684279,32.843283
0,5080,-60.742239,32.901243
0,5081,-60.742239,32.959203
0,5082,-60.800199,33.017163
0,5083,-60.858159,33.075123
0,5084,-60.858159,33.133083
0,5085,-60.916119,33.191043
0,5086,-60.974079,33.249003
0,5087,-61.032039,33.306963
0,5088,-61.032039,33.364923
0,5089,-61.089999,33.422883
0,5090,-61.147959,33.480843
0,5091,-61.147959,33.538803
0,5092,-61.205919,33.596763
0,5093,-61.263879,33.654723
0,5094,-61.263879,33.712683
0,5095,-61.321839,33.770643
0,5096,-61.379799,33.828603
0,5097,-61.437759,33.886563
0,5098,-61.437759,33.944523
0,5099,-61.495719,34.002483
0,5100,-61.553679,34.060443
0,5101,-61.553679,34.118403
0,5102,-61.611639,34.176363
0,5103,-61.669599,34.234323
0,5104,-61.669599,34.292283
0,5105,-61.727559,34.350243
0,5106,-61.785519,34.408203
0,5107,-61.785519,34.466163
0,5108,-61.843479,34.524123
0,5109,-61.901439,34.582083
0,5110,-61.901439,34.640043
0,5111,-61.959399,34.698003
0,5112,-62.017359,34.755963
0,5113,-62.017359,34.813923
0,5114,-62.075319,34.871883
0,5115,-62.133279,34.929843
0,5116,-62.133279,34.987803
0,5117,-62.191239,35.045763
0,5118,-62.249199,35.103723
0,5119,-62.249199,35.161683
0,5120,-62.307159,35.219643
0,5121,-62.307159,35.277603
0,5122,-62.365119,35.335563
0,5123,-62.423079,35.393523
0,5124,-62.423079,35.451483
0,5125,-62.481039,35.509443
0,5126,-62.538999,35.567403
0,5127,-62.538999,35.625363
0,5128,-62.596959,35.683323
0,5129,-62.654919,35.741283
0,5130,-62.712879,35.799243
0,5131,-62.712879,35.857203
0,5132,-62.770839,35.915163
0,5133,-62.828799,35.973123
0,5134,-62.828799,36.031083
0,5135,-62.886759,36.089043
0,5136,-62.944719,36.147003
0,5137,-63.002679,36.204963
0,5138,-63.002679,36.262923
0,5139,-63.060639,36.320883
0,5140,-63.118599,36.378843
0,5141,-63.176559,36.436803
0,5142,-63.176559,36.494763
0,5143,-63.234519,36.552723
0,5144,-63.292479,36.610683
0,5145,-63.350439,36.668643
0,5146,-63.408399,36.726603
0,5147,-63.408399,36.784563
0,5148,-63.466359,36.842523
0,5149,-63.524319,36.900483
0,5150,-63.582279,36.958443
0,5151,-63.640239,37.016403
0,5152,-63.698199,37.074363
0,5153,-63.698199,37.132323
0,5154,-63.756159,37.190283
0,5155,-63.814119,37.248243
0,5156,-63.872079,37.306203
0,5157,-63.930039,37.364163
0,5158,-63.987999,37.422123
0,5159,-63.987999,37.480083
0,5160,-64.045959,37.538043
0,5161,-64.103919,37.596003
0,5162,-64.161879,37.653963
0,5163,-64.219839,37.711923
0,5164,-64.277799,37.769883
0,5165,-64.335759,37.827843
0,5166,-64.393719,37.885803
0,5167,-64.451679,37.943763
0,5168,-64.451679,38.001723
0,5169,-64.509639,38.059683
0,5170,-64.567599,38.117643
0,5171,-64.625559,38.175603
0,5172,-64.683519,38.233563
0,5173,-64.741479,38.291523
0,5174,-64.799439,38.349483
0,5175,-64.857399,38.407443
0,5176,-64.915359,38.465403
0,5177,-64.973319,38.523363
0,5178,-65.031279,38.581323
0,5179,-65.089239,38.639283
0,5180,-65.147199,38.697243
0,5181,-65.205159,38.755203
0,5182,-65.263119,38.813163
0,5183,-65.321079,38.871123
0,5184,-65.321079,38.929083
0,5185,-65.379039,38.987043
0,5186,-65.436999,39.045003
0,5187,-65.494959,39.102963
0,5188,-65.552919,39.160923
0,5189,-65.610879,39.218883
0,5190,-65.668839,39.276843
0,5191,-65.726799,39.334803
0,5192,-65.784759,39.392763
0,5193,-65.842719,39.450723
0,5194,-65.900679,39.508683
0,5195,-65.958639,39.566643
0,5196,-66.016599,39.624603
0,5197,-66.074559,39.682563
0,5198,-66.132519,39.740523
0,5199,-66.190479,39.798483
0,5200,-66.248439,39.856443
0,5201,-66.306399,39.914403
0,5202,-66.364359,39.972363
0,5203,-66.422319,40.030323
0,5204,-66.480279,40.088283
0,5205,-66.538239,40.146243
0,5206,-66.596199,40.204203
0,5207,-66.654159,40.262163
0,5208,-66.712119,40.320123
0,5209,-66.770079,40.378083
0,5210,-66.828039,40.436043
0,5211,-66.885999,40.494003
0,5212,-66.943959,40.551963
0,5213,-67.001919,40.609923
0,5214,-67.059879,40.667883
0,5215,-67.117839,40.725843
0,5216,-67.117839,40.783803
0,5217,-67.175799,40.841763
0,5218,-67.233759,40.899723
0,5219,-67.291719,40.957683
0,5220,-67.349679,41.015643
0,5221,-67.407639,41.073603
0,5222,-67.465599,41.131563
0,5223,-67.523559,41.189523
0,5224,-67.581519,41.247483
0,5225,-67.639479,41.305443
0,5226,-67.697439,41.363403
0,5227,-67.755399,41.421363
0,5228,-67.813359,41.479323
0,5229,-67.871319,41.537283
0,5230,-67.929279,41.595243
0,5231,-67.987239,41.653203
0,5232,-68.045199,41.711163
0,5233,-68.103159,41.769123
0,5234,-68.161119,41.827083
0,5235,-68.219079,41.885043
0,5236,-68.277039,41.943003
0,5237,-68.334999,42.000963
0,5238,-68.392959,42.058923
0,5239,-68.450919,42.116883
0,5240,-68.508879,42.174843
0,5241,-68.566839,42.232803
0,5242,-68.624799,42.290763
0,5243,-68.682759,42.348723
0,5244,-68.740719,42.406683
0,5245,-68.798679,42.464643
0,5246,-68.856639,42.522603
0,5247,-68.914599,42.580563
0,5248,-68.972559,42.638523
0,5249,-69.030519,42.696483
0,5250,-69.088479,42.754443
0,5251,-69.146439,42.812403
0,5252,-69.146439,42.870363
0,5253,-69.204399,42.928323
0,5254,-69.262359,42.986283
0,5255,-69.320319,43.044243
0,5256,-69.378279,43.102203
0,5257,-69.436239,43.160163
0,5258,-69.494199,43.218123
0,5259,-69.552159,43.276083
0,5260,-69.610119,43.334043
0,5261,-69.668079,43.392003
0,5262,-69.726039,43.449963
0,5263,-69.783999,43.507923
0,5264,-69.841959,43.565883
0,5265,-69.899919,43.623843
0,5266,-69.957879,43.681803
0,5267,-70.015839,43.739763
0,5268,-70.073799,43.797723
0,5269,-70.131759,43.855683
0,5270,-70.189719,43.913643
0,5271,-70.247679,43.971603
0,5272,-70.305639,44.029563
0,5273,-70.363599,44.087523
0,5274,-70.421559,44.145483
0,5275,-70.479519,44.203443
0,5276,-70.537479,44.261403
0,5277,-70.595439,44.319363
0,5278,-70.653399,44.377323
0,5279,-70.711359,44.435283
0,5280,-70.769319,44.493243
0,5281,-70.827279,44.551203
0,5282,-70.885239,44.609163
0,5283,-70.943199,44.667123
0,5284,-71.001159,44.725083
0,5285,-71.059119,44.783043
0,5286,-71.117079,44.841003
0,5287,-71.175039,44.898963
0,5288,-71.232999,44.956923
0,5289,-71.290959,45.014883
0,5290,-71.348919,45.072843
0,5291,-71.406879,45.130803
0,5292,-71.464839,45.188763
0,5293,-71.464839,45.246723
0,5294,-71.522799,45.304683
0,5295,-71.580759,45.362643
0,5296,-71.638719,45.420603
0,5297,-71.696679,45.478563
0,5298,-71.754639,45.536523
0,5299,-71.812599,45.594483
0,5300,-71.870559,45.652443
0,5301,-71.928519,45.710403
0,5302,-71.986479,45.768363
0,5303,-72.044439,45.826323
0,5304,-72.102399,45.884283
0,5305,-72.160359,45.942243
0,5306,-72.218319,46.000203
0,5307,-72.276279,46.058163
0,5308,-72.334239,46.116123
0,5309,-72.392199,46.174083
0,5310,-72.450159,46.232043
0,5311,-72.508119,46.290003
0,5312,-72.566079,46.347963
0,5313,-72.624039,46.405923
0,5314,-72.681999,46.463883
0,5315,-72.739959,46.521843
0,5316,-72.797919,46.579803
0,5317,-72.855879,46.637763
0,5318,-72.913839,46.695723
0,5319,-72.971799,46.753683
0,5320,-73.029759,46.811643
0,5321,-73.087719,46.869603
0,5322,-73.145679,46.927563
0,5323,-73.203639,46.985523
0,5324,-73.261599,47.043483
0,5325,-73.319559,47.101443
0,5326,-73.377519,47.159403
0,5327,-73.435479,47.217363
0,5328,-73.493439,47.275323
0,5329,-73.551399,47.333283
0,5330,-73.609359,47.391243
0,5331,-73.667319,47.449203
0,5332,-73.725279,47.507163
0,5333,-73.783239,47.565123
0,5334,-73.841199,47.623083
0,5335,-73.899159,47.681043
0,5336,-73.957119,47.739003
0,5337,-74.015079,47.796963
0,5338,-74.073039,47.854923
0,5339,-74.130999,47.912883
0,5340,-74.188959,47.970843
0,5341,-74.246919,48.028803
0,5342,-74.304879,48.086763
0,5343,-74.362839,48.144723
0,5344,-74.420799,48.144723
0,5345,-74.478759,48.202683
0,5346,-74.536719,48.260643
0,5347,-74.594679,48.318603
0,5348,-74.652639,48.376563
0,5349,-74.710599,48.434523
0,5350,-74.768559,48.492483
0,5351,-74.826519,48.550443
0,5352,-74.884479,48.608403
0,5353,-74.942439,48.666363
0,5354,-75.000399,48.724323
0,5355,-75.058359,48.782283
0,5356,-75.116319,48.840243
0,5357,-75.174279,48.898203
0,5358,-75.232239,48.956163
0,5359,-75.290199,49.014123
0,5360,-75.348159,49.072083
0,5361,-75.406119,49.130043
0,5362,-75.464079,49.188003
0,5363,-75.522039,49.245963
0,5364,-75.579999,49.303923
0,5365,-75.637959,49.361883
0,5366,-75.695919,49.419843
0,5367,-75.695919,49.477803
0,5368,-75.753879,49.535763
0,5369,-75.811839,49.593723
0,5370,-75.869799,49.651683
0,5371,-75.927759,49.709643
0,5372,-75.985719,49.767603
0,5373,-76.043679,49.825563
0,5374,-76.101639,49.883523
0,5375,-76.159599,49.941483
0,5376,-76.217559,49.999443
0,5377,-76.275519,50.057403
0,5378,-76.333479,50.115363
0,5379,-76.391439,50.173323
0,5380,-76.391439,50.231283
0,5381,-76.449399,50.289243
0,5382,-76.507359,50.347203
0,5383,-76.565319,50.405163
0,5384,-76.623279,50.463123
0,5385,-76.681239,50.521083
0,5386,-76.681239,50.579043
0,5387,-76.739199,50.637003
0,5388,-76.797159,50.694963
0,5389,-76.797159,50.752923
0,5390,-76.855119,50.810883
0,5391,-76.913079,50.868843
0,5392,-76.913079,50.926803
0,5393,-76.971039,50.984763
0,5394,-77.028999,51.042723
0,5395,-77.028999,51.100683
0,5396,-77.028999,51.158643
0,5397,-77.086959,51.216603
0,5398,-77.086959,51.274563
0,5399,-77.144919,51.332523
0,5400,-77.144919,51.390483
0,5401,-77.202879,51.448443
0,5402,-77.202879,51.506403
0,5403,-77.260839,51.564363
0,5404,-77.260839,51.622323
0,5405,-77.260839,51.680283
0,5406,-77.260839,51.738243
0,5407,-77.318799,51.796203
0,5408,-77.318799,51.854163
0,5409,-77.318799,51.912123
0,5410,-77.318799,51.970083
0,5411,-77.318799,52.028043
0,5412,-77.318799,52.086003
0,5413,-77.318799,52.143963
0,5414,-77.376759,52.201923
0,5415,-77.376759,52.259883
0,5416,-77.376759,52.317843
0,5417,-77.376759,52.375803
0,5418,-77.376759,52.433763
0,5419,-77.376759,52.491723
0,5420,-77.376759,52.549683
0,5421,-77.318799,52.607643
0,5422,-77.318799,52.665603
0,5423,-77.318799,52.723563
0,5424,-77.318799,52.781523
0,5425,-77.318799,52.839483
0,5426,-77.260839,52.897443
0,5427,-77.260839,52.955403
0,5428,-77.260839,53.013363
0,5429,-77.260839,53.071323
0,5430,-77.202879,53.129283
0,5431,-77.202879,53.187243
0,5432,-77.202879,53.245203
0,5433,-77.144919,53.303163
0,5434,-77.144919,53.361123
0,5435,-77.086959,53.419083
0,5436,-77.028999,53.477043
0,5437,-77.028999,53.535003
0,5438,-76.971039,53.592963
0,5439,-76.913079,53.650923
0,5440,-76.855119,53.708883
0,5441,-76.855119,53.766843
0,5442,-76.797159,53.824803
0,5443,-76.739199,53.882763
0,5444,-76.681239,53.940723
0,5445,-76.623279,53.998683
0,5446,-76.565319,54.056643
0,5447,-76.507359,54.114603
0,5448,-76.449399,54.114603
0,5449,-76.391439,54.172563
0,5450,-76.333479,54.172563
0,5451,-76.275519,54.230523
0,5452,-76.217559,54.230523
0,5453,-76.159599,54.230523
0,5454,-76.101639,54.288483
0,5455,-76.043679,54.288483
0,5456,-75.985719,54.288483
0,5457,-75.927759,54.346443
0,5458,-75.869799,54.346443
0,5459,-75.811839,54.346443
0,5460,-75.753879,54.404403
0,5461,-75.695919,54.404403
0,5462,-75.637959,54.404403
0,5463,-75.579999,54.404403
0,5464,-75.522039,54.404403
0,5465,-75.464079,54.404403
0,5466,-75.406119,54.462363
0,5467,-75.348159,54.462363
0,5468,-75.290199,54.462363
0,5469,-75.232239,54.462363
0,5470,-75.174279,54.462363
0,5471,-75.116319,54.462363
0,5472,-75.058359,54.462363
0,5473,-75.000399,54.462363
0,5474,-74.942439,54.462363
0,5475,-74.884479,54.462363
0,5476,-74.826519,54.462363
0,5477,-74.768559,54.462363
0,5478,-74.710599,54.520323
0,5479,-74.652639,54.520323
0,5480,-74.594679,54.520323
0,5481,-74.536719,54.520323
0,5482,-74.478759,54.520323
0,5483,-74.420799,54.520323
0,5484,-74.362839,54.520323
0,5485,-74.304879,54.520323
0,5486,-74.246919,54.520323
0,5487,-74.188959,54.578283
0,5488,-74.130999,54.578283
0,5489,-74.073039,54.578283
0,5490,-74.015079,54.578283
0,5491,-73.957119,54.578283
0,5492,-73.899159,54.578283
0,5493,-73.841199,54.578283
0,5494,-73.783239,54.578283
0,5495,-73.725279,54.636243
0,5496,-73.667319,54.636243
0,5497,-73.609359,54.636243
0,5498,-73.551399,54.636243
0,5499,-73.493439,54.636243
0,5500,-73.435479,54.636243
0,5501,-73.377519,54.636243
0,5502,-73.319559,54.694203
0,5503,-73.261599,54.694203
0,5504,-73.203639,54.694203
0,5505,-73.145679,54.694203
0,5506,-73.087719,54.694203
0,5507,-73.029759,54.694203
0,5508,-72.971799,54.694203
0,5509,-72.913839,54.752163
0,5510,-72.855879,54.752163
0,5511,-72.797919,54.752163
0,5512,-72.739959,54.752163
0,5513,-72.681999,54.752163
0,5514,-72.624039,54.752163
0,5515,-72.566079,54.752163
0,5516,-72.508119,54.752163
0,5517,-72.450159,54.810123
0,5518,-72.392199,54.810123
0,5519,-72.334239,54.810123
0,5520,-72.276279,54.810123
0,5521,-72.218319,54.810123
0,5522,-72.160359,54.810123
0,5523,-72.102399,54.810123
0,5524,-72.044439,54.868083
0,5525,-71.986479,54.868083
0,5526,-71.928519,54.868083
0,5527,-71.870559,54.868083
0,5528,-71.812599,54.868083
0,5529,-71.754639,54.868083
0,5530,-71.696679,54.868083
0,5531,-71.638719,54.868083
0,5532,-71.580759,54.926043
0,5533,-71.522799,54.926043
0,5534,-71.464839,54.926043
0,5535,-71.406879,54.926043
0,5536,-71.348919,54.926043
0,5537,-71.290959,54.926043
0,5538,-71.232999,54.926043
0,5539,-71.175039,54.926043
0,5540,-71.117079,54.926043
0,5541,-71.059119,54.984003
0,5542,-71.001159,54.984003
0,5543,-70.943199,54.984003
0,5544,-70.885239,54.984003
0,5545,-70.827279,54.984003
0,5546,-70.769319,54.984003
0,5547,-70.711359,54.984003
0,5548,-70.653399,54.984003
0,5549,-70.595439,54.984003
0,5550,-70.537479,54.984003
0,5551,-70.479519,54.984003
0,5552,-70.421559,54.984003
0,5553,-70.363599,54.984003
0,5554,-70.305639,54.984003
0,5555,-70.247679,55.041963
0,5556,-70.189719,55.041963
0,5557,-70.131759,55.041963
0,5558,-70.073799,55.041963
0,5559,-70.015839,55.041963
0,5560,-69.957879,55.041963
0,5561,-69.899919,55.041963
0,5562,-69.841959,55.041963
0,5563,-69.783999,55.041963
0,5564,-69.726039,55.041963
0,5565,-69.668079,55.041963
0,5566,-69.610119,55.041963
0,5567,-69.552159,55.041963
0,5568,-69.494199,55.041963
0,5569,-69.436239,55.041963
0,5570,-69.378279,55.041963
0,5571,-69.320319,55.041963
0,5572,-69.262359,55.041963
0,5573,-69.204399,55.041963
0,5574,-69.146439,55.041963
0,5575,-69.088479,55.041963
0,5576,-69.030519,55.041963
0,5577,-68.972559,55.041963
0,5578,-68.914599,55.041963
0,5579,-68.856639,55.099923
0,END,NaN,NaN
1,BEGIN,NaN,NaN
1,0,-68.161119,52.723563
1,1,-68.103159,52.723563
1,2,-68.045199,52.723563
1,3,-67.987239,52.723563
1,4,-67.929279,52.723563
1,5,-67.871319,52.723563
1,6,-67.813359,52.723563
1,7,-67.755399,52.723563
1,8,-67.697439,52.723563
1,9,-67.639479,52.723563
1,10,-67.581519,52.723563
1,11,-67.523559,52.723563
1,12,-67.465599,52.723563
1,13,-67.407639,52.723563
1,14,-67.349679,52.723563
1,15,-67.291719,52.723563
1,16,-67.233759,52.723563
1,17,-67.175799,52.723563
1,18,-67.117839,52.723563
1,19,-67.059879,52.723563
1,20,-67.001919,52.723563
1,21,-66.943959,52.723563
1,22,-66.885999,52.723563
1,23,-66.828039,52.723563
1,24,-66.770079,52.723563
1,25,-66.712119,52.723563
1,26,-66.654159,52.665603
1,27,-66.596199,52.665603
1,28,-66.538239,52.665603
1,29,-66.480279,52.665603
1,30,-66.422319,52.665603
1,31,-66.364359,52.665603
1,32,-66.306399,52.665603
1,33,-66.248439,52.665603
1,34,-66.190479,52.665603
1,35,-66.132519,52.665603
1,36,-66.074559,52.665603
1,37,-66.016599,52.665603
1,38,-65.958639,52.665603
1,39,-65.900679,52.665603
1,40,-65.842719,52.665603
1,41,-65.784759,52.665603
1,42,-65.726799,52.665603
1,43,-65.668839,52.665603
1,44,-65.610879,52.665603
1,45,-65.552919,52.665603
1,46,-65.494959,52.665603
1,47,-65.436999,52.665603
1,48,-65.379039,52.665603
1,49,-65.321079,52.665603
1,50,-65.263119,52.665603
1,51,-65.205159,52.665603
1,52,-65.147199,52.665603
1,53,-65.089239,52.665603
1,54,-65.031279,52.665603
1,55,-64.973319,52.665603
1,56,-64.915359,52.665603
1,57,-64.857399,52.665603
1,58,-64.799439,52.665603
1,59,-64.741479,52.665603
1,60,-64.683519,52.665603
1,61,-64.625559,52.665603
1,62,-64.567599,52.665603
1,63,-64.509639,52.665603
1,64,-64.451679,52.665603
1,65,-64.393719,52.665603
1,66,-64.335759,52.665603
1,67,-64.277799,52.665603
1,68,-64.219839,52.665603
1,69,-64.161879,52.665603
1,70,-64.103919,52.665603
1,71,-64.045959,52.665603
1,72,-63.987999,52.665603
1,73,-63.930039,52.665603
1,74,-63.872079,52.665603
1,75,-63.814119,52.665603
1,76,-63.756159,52.665603
1,77,-63.698199,52.665603
1,78,-63.640239,52.665603
1,79,-63.582279,52.665603
1,80,-63.524319,52.665603
1,81,-63.466359,52.665603
1,82,-63.408399,52.665603
1,83,-63.350439,52.665603
1,84,-63.292479,52.665603
1,85,-63.234519,52.665603
1,86,-63.176559,52.665603
1,87,-63.118599,52.665603
1,88,-63.060639,52.665603
1,89,-63.002679,52.665603
1,90,-62.944719,52.665603
1,91,-62.886759,52.665603
1,92,-62.828799,52.665603
1,93,-62.770839,52.665603
1,94,-62.712879,52.665603
1,95,-62.654919,52.665603
1,96,-62.596959,52.665603
1,97,-62.538999,52.665603
1,98,-62.481039,52.665603
1,99,-62.423079,52.665603
1,100,-62.365119,52.665603
1,101,-62.307159,52.665603
1,102,-62.249199,52.665603
1,103,-62.191239,52.665603
1,104,-62.133279,52.665603
1,105,-62.075319,52.665603
1,106,-62.017359,52.665603
1,107,-61.959399,52.665603
1,108,-61.901439,52.665603
1,109,-61.843479,52.665603
1,110,-61.785519,52.665603
1,111,-61.727559,52.665603
1,112,-61.669599,52.665603
1,113,-61.611639,52.665603
1,114,-61.553679,52.665603
1,115,-61.495719,52.665603
1,116,-61.437759,52.665603
1,117,-61.379799,52.665603
1,118,-61.321839,52.665603
1,119,-61.263879,52.665603
1,120,-61.205919,52.665603
1,121,-61.147959,52.665603
1,122,-61.089999,52.665603
1,123,-61.032039,52.665603
1,124,-60.974079,52.665603
1,125,-60.916119,52.665603
1,126,-60.858159,52.665603
1,127,-60.800199,52.665603
1,128,-60.742239,52.665603
1,129,-60.684279,52.607643
1,130,-60.626319,52.607643
1,131,-60.568359,52.607643
1,132,-60.510399,52.607643
1,133,-60.452439,52.607643
1,134,-60.394479,52.607643
1,135,-60.336519,52.607643
1,136,-60.278559,52.607643
1,137,-60.220599,52.607643
1,138,-60.162639,52.607643
1,139,-60.104679,52.607643
1,140,-60.046719,52.549683
1,141,-59.988759,52.549683
1,142,-59.930799,52.549683
1,143,-59.872839,52.549683
1,144,-59.814879,52.549683
1,145,-59.756919,52.549683
1,146,-59.698959,52.549683
1,147,-59.640999,52.549683
1,148,-59.583039,52.549683
1,149,-59.525079,52.491723
1,150,-59.467119,52.491723
1,151,-59.409159,52.491723
1,152,-59.351199,52.491723
1,153,-59.293239,52.491723
1,154,-59.235279,52.491723
1,155,-59.177319,52.491723
1,156,-59.119359,52.491723
1,157,-59.061399,52.491723
1,158,-59.003439,52.433763
1,159,-58.945479,52.433763
1,160,-58.887519,52.433763
1,161,-58.829559,52.433763
1,162,-58.771599,52.433763
1,163,-58.713639,52.433763
1,164,-58.655679,52.433763
1,165,-58.597719,52.433763
1,166,-58.539759,52.433763
1,167,-58.481799,52.433763
1,168,-58.423839,52.433763
1,169,-58.365879,52.375803
1,170,-58.307919,52.375803
1,171,-58.249959,52.375803
1,172,-58.191999,52.375803
1,173,-58.134039,52.375803
1,174,-58.076079,52.375803
1,175,-58.018119,52.375803
1,176,-57.960159,52.375803
1,177,-57.902199,52.375803
1,178,-57.844239,52.375803
1,179,-57.786279,52.317843
1,180,-57.728319,52.317843
1,181,-57.670359,52.317843
1,182,-57.612399,52.317843
1,183,-57.554439,52.317843
1,184,-57.496479,52.317843
1,185,-57.438519,52.317843
1,186,-57.380559,52.317843
1,187,-57.322599,52.317843
1,188,-57.264639,52.317843
1,189,-57.206679,52.317843
1,190,-57.148719,52.259883
1,191,-57.090759,52.259883
1,192,-57.032799,52.259883
1,193,-56.974839,52.259883
1,194,-56.916879,52.259883
1,195,-56.858919,52.259883
1,196,-56.800959,52.259883
1,197,-56.742999,52.259883
1,198,-56.685039,52.259883
1,199,-56.627079,52.201923
1,200,-56.569119,52.201923
1,201,-56.511159,52.201923
1,202,-56.453199,52.201923
1,203,-56.395239,52.201923
1,204,-56.337279,52.201923
1,205,-56.279319,52.143963
1,206,-56.221359,52.143963
1,207,-56.163399,52.143963
1,208,-56.105439,52.143963
1,209,-56.047479,52.143963
1,210,-55.989519,52.143963
1,211,-55.931559,52.086003
1,212,-55.873599,52.086003
1,213,-55.815639,52.086003
1,214,-55.757679,52.086003
1,215,-55.699719,52.086003
1,216,-55.641759,52.028043
1,217,-55.583799,52.028043
1,218,-55.525839,52.028043
1,219,-55.467879,52.028043
1,220,-55.409919,52.028043
1,221,-55.351959,51.970083
1,222,-55.293999,51.970083
1,223,-55.236039,51.970083
1,224,-55.178079,51.970083
1,225,-55.120119,51.970083
1,226,-55.062159,51.912123
1,227,-55.004199,51.912123
1,228,-54.946239,51.912123
1,229,-54.888279,51.912123
1,230,-54.830319,51.912123
1,231,-54.772359,51.854163
1,232,-54.714399,51.854163
1,233,-54.656439,51.854163
1,234,-54.598479,51.854163
1,235,-54.540519,51.854163
1,236,-54.482559,51.796203
1,237,-54.424599,51.796203
1,238,-54.366639,51.796203
1,239,-54.308679,51.796203
1,240,-54.250719,51.796203
1,241,-54.192759,51.796203
1,242,-54.134799,51.738243
1,243,-54.076839,51.738243
1,244,-54.018879,51.738243
1,245,-53.960919,51.738243
1,246,-53.902959,51.738243
1,247,-53.844999,51.680283
1,248,-53.787039,51.680283
1,249,-53.729079,51.680283
1,250,-53.671119,51.680283
1,251,-53.613159,51.680283
1,252,-53.555199,51.622323
1,253,-53.497239,51.622323
1,254,-53.439279,51.622323
1,255,-53.381319,51.622323
1,256,-53.323359,51.622323
1,257,-53.265399,51.564363
1,258,-53.207439,51.564363
1,259,-53.149479,51.564363
1,260,-53.091519,51.564363
1,261,-53.033559,51.564363
1,262,-52.975599,51.506403
1,263,-52.917639,51.506403
1,264,-52.859679,51.506403
1,265,-52.801719,51.506403
1,266,-52.743759,51.506403
1,267,-52.685799,51.448443
1,268,-52.627839,51.448443
1,269,-52.569879,51.448443
1,270,-52.511919,51.448443
1,271,-52.453959,51.448443
1,272,-52.395999,51.390483
1,273,-52.338039,51.390483
1,274,-52.280079,51.390483
1,275,-52.222119,51.390483
1,276,-52.164159,51.390483
1,277,-52.106199,51.332523
1,278,-52.048239,51.332523
1,279,-51.990279,51.332523
1,280,-51.932319,51.332523
1,281,-51.874359,51.332523
1,282,-51.816399,51.274563
1,283,-51.758439,51.274563
1,284,-51.700479,51.274563
1,285,-51.642519,51.274563
1,286,-51.584559,51.274563
1,287,-51.526599,51.216603
1,288,-51.468639,51.216603
1,289,-51.410679,51.216603
1,290,-51.352719,51.216603
1,291,-51.294759,51.216603
1,292,-51.236799,51.158643
1,293,-51.178839,51.158643
1,294,-51.120879,51.158643
1,295,-51.062919,51.158643
1,296,-51.004959,51.158643
1,297,-50.946999,51.100683
1,298,-50.889039,51.100683
1,299,-50.831079,51.100683
1,300,-50.773119,51.100683
1,301,-50.715159,51.100683
1,302,-50.657199,51.042723
1,303,-50.599239,51.042723
1,304,-50.541279,51.042723
1,305,-50.483319,51.042723
1,306,-50.425359,51.042723
1,307,-50.367399,50.984763
1,308,-50.309439,50.984763
1,309,-50.251479,50.984763
1,310,-50.193519,50.984763
1,311,-50.135559,50.984763
1,312,-50.077599,50.926803
1,313,-50.019639,50.926803
1,314,-49.961679,50.926803
1,315,-49.903719,50.926803
1,316,-49.845759,50.926803
1,317,-49.787799,50.868843
1,318,-49.729839,50.868843
1,319,-49.671879,50.868843
1,320,-49.613919,50.868843
1,321,-49.555959,50.868843
1,322,-49.497999,50.810883
1,323,-49.440039,50.810883
1,324,-49.382079,50.810883
1,325,-49.324119,50.810883
1,326,-49.266159,50.810883
1,327,-49.208199,50.752923
1,328,-49.150239,50.752923
1,329,-49.092279,50.752923
1,330,-49.034319,50.752923
1,331,-48.976359,50.752923
1,332,-48.918399,50.694963
1,333,-48.860439,50.694963
1,334,-48.802479,50.694963
1,335,-48.744519,50.694963
1,336,-48.686559,50.694963
1,337,-48.628599,50.637003
1,338,-48.570639,50.637003
1,339,-48.512679,50.637003
1,340,-48.454719,50.637003
1,341,-48.396759,50.637003
1,342,-48.338799,50.579043
1,343,-48.280839,50.579043
1,344,-48.222879,50.579043
1,345,-48.164919,50.579043
1,346,-48.106959,50.579043
1,347,-48.048999,50.521083
1,348,-47.991039,50.521083
1,349,-47.933079,50.521083
1,350,-47.875119,50.521083
1,351,-47.817159,50.521083
1,352,-47.759199,50.463123
1,353,-47.701239,50.463123
1,354,-47.643279,50.463123
1,355,-47.585319,50.463123
1,356,-47.527359,50.463123
1,357,-47.469399,50.405163
1,358,-47.411439,50.405163
1,359,-47.353479,50.405163
1,360,-47.295519,50.405163
1,361,-47.237559,50.405163
1,362,-47.179599,50.347203
1,363,-47.121639,50.347203
1,364,-47.063679,50.347203
1,365,-47.005719,50.347203
1,366,-46.947759,50.347203
1,367,-46.889799,50.347203
1,368,-46.831839,50.289243
1,369,-46.773879,50.289243
1,370,-46.715919,50.289243
1,371,-46.657959,50.289243
1,372,-46.599999,50.289243
1,373,-46.542039,50.231283
1,374,-46.484079,50.231283
1,375,-46.426119,50.231283
1,376,-46.368159,50.231283
1,377,-46.310199,50.231283
1,378,-46.252239,50.173323
1,379,-46.194279,50.173323
1,380,-46.136319,50.173323
1,381,-46.078359,50.173323
1,382,-46.020399,50.173323
1,383,-45.962439,50.115363
1,384,-45.904479,50.115363
1,385,-45.846519,50.115363
1,386,-45.788559,50.115363
